Point in Time[s],Power Consumption[W]
939.9999999999999,265.472
949.9999999999999,265.472
959.9999999999999,265.472
969.9999999999999,265.472
979.9999999999999,265.472
989.9999999999999,265.472
999.9999999999999,265.472
1009.9999999999999,265.472
1019.9999999999999,265.472
1029.9999999999998,265.472
1039.9999999999998,265.472
1049.9999999999998,265.472
1059.9999999999998,265.472
1069.9999999999998,265.472
1079.9999999999998,265.472
1089.9999999999998,265.472
1099.9999999999998,265.472
1109.9999999999998,265.472
1119.9999999999998,265.472
1129.9999999999998,265.472
1139.9999999999998,265.472
1149.9999999999998,265.472
1159.9999999999998,265.472
1169.9999999999998,265.472
1179.9999999999998,265.472
1189.9999999999998,265.472
1199.9999999999998,265.472
1209.9999999999998,265.472
1219.9999999999998,265.472
1229.9999999999998,265.472
1239.9999999999998,265.472
1249.9999999999998,265.472
1259.9999999999998,265.472
1269.9999999999998,265.472
1279.9999999999998,265.472
1289.9999999999998,265.472
1299.9999999999998,265.472
1309.9999999999998,265.472
1319.9999999999998,265.472
1329.9999999999998,265.472
1339.9999999999998,265.472
1349.9999999999998,265.472
1359.9999999999998,265.472
1369.9999999999998,265.472
1379.9999999999998,265.472
1389.9999999999998,265.472
1399.9999999999998,265.472
1409.9999999999998,265.472
1419.9999999999998,265.472
1429.9999999999998,265.472
1439.9999999999998,265.472
1449.9999999999998,265.472
1459.9999999999998,265.472
1469.9999999999998,265.472
1479.9999999999998,265.472
1489.9999999999998,265.472
1499.9999999999998,265.472
1509.9999999999998,265.472
1519.9999999999998,265.472
1529.9999999999998,265.472
1539.9999999999998,265.472
1549.9999999999998,265.472
1559.9999999999998,265.472
1569.9999999999998,265.472
1579.9999999999998,265.472
1589.9999999999998,265.472
1599.9999999999998,265.472
1609.9999999999998,265.472
1619.9999999999998,265.472
1629.9999999999998,265.472
1639.9999999999998,265.472
1649.9999999999998,265.472
1659.9999999999998,265.472
1669.9999999999998,265.472
1679.9999999999998,265.472
1689.9999999999998,265.472
1699.9999999999998,265.472
1709.9999999999998,265.472
1719.9999999999998,265.472
1729.9999999999998,265.472
1739.9999999999998,265.472
1749.9999999999998,265.472
1759.9999999999998,265.472
1769.9999999999998,265.472
1779.9999999999998,265.472
1789.9999999999998,265.472
1799.9999999999998,265.472
1809.9999999999998,265.472
1819.9999999999998,265.472
1829.9999999999998,265.472
1839.9999999999998,265.472
1849.9999999999998,265.472
1859.9999999999998,265.472
1869.9999999999998,265.472
1879.9999999999998,265.472
1889.9999999999998,265.472
1899.9999999999998,265.472
1909.9999999999998,265.472
1919.9999999999998,265.472
1929.9999999999998,265.472
1939.9999999999998,265.472
1949.9999999999998,265.472
1959.9999999999998,265.472
1969.9999999999998,265.472
1979.9999999999998,265.472
1989.9999999999998,265.472
1999.9999999999998,265.472
2009.9999999999998,265.472
2019.9999999999998,265.472
2029.9999999999998,265.472
2039.9999999999998,265.472
2049.9999999999995,265.472
2059.9999999999995,265.472
2069.9999999999995,265.472
2079.9999999999995,265.472
2089.9999999999995,265.472
2099.9999999999995,265.472
2109.9999999999995,265.472
2119.9999999999995,265.472
2129.9999999999995,265.472
2139.9999999999995,265.472
2149.9999999999995,265.472
2159.9999999999995,265.472
2169.9999999999995,265.472
2179.9999999999995,265.472
2189.9999999999995,265.472
2199.9999999999995,265.472
2209.9999999999995,265.472
2219.9999999999995,265.472
2229.9999999999995,265.472
2239.9999999999995,265.472
2249.9999999999995,265.472
2259.9999999999995,265.472
2269.9999999999995,265.472
2279.9999999999995,265.472
2289.9999999999995,265.472
2299.9999999999995,265.472
2309.9999999999995,265.472
2319.9999999999995,265.472
2329.9999999999995,265.472
2339.9999999999995,265.472
2349.9999999999995,265.472
2359.9999999999995,265.472
2369.9999999999995,265.472
2379.9999999999995,265.472
2389.9999999999995,265.472
2399.9999999999995,265.472
2409.9999999999995,265.472
2419.9999999999995,265.472
2429.9999999999995,265.472
2439.9999999999995,265.472
2449.9999999999995,265.472
2459.9999999999995,265.472
2469.9999999999995,265.472
2479.9999999999995,265.472
2489.9999999999995,265.472
2499.9999999999995,265.472
2509.9999999999995,265.472
2519.9999999999995,265.472
2529.9999999999995,265.472
2539.9999999999995,265.472
2549.9999999999995,265.472
2559.9999999999995,265.472
2569.9999999999995,265.472
2579.9999999999995,265.472
2589.9999999999995,265.472
2599.9999999999995,265.472
2609.9999999999995,265.472
2619.9999999999995,265.472
2629.9999999999995,265.472
2639.9999999999995,265.472
2649.9999999999995,265.472
2659.9999999999995,265.472
2669.9999999999995,265.472
2679.9999999999995,265.472
2689.9999999999995,265.472
2699.9999999999995,265.472
2709.9999999999995,265.472
2719.9999999999995,265.472
2729.9999999999995,265.472
2739.9999999999995,265.472
2749.9999999999995,265.472
2759.9999999999995,265.472
2769.9999999999995,265.472
2779.9999999999995,265.472
2789.9999999999995,265.472
2799.9999999999995,265.472
2809.9999999999995,265.472
2819.9999999999995,265.472
2829.9999999999995,265.472
2839.9999999999995,265.472
2849.9999999999995,265.472
2859.9999999999995,265.472
2869.9999999999995,265.472
2879.9999999999995,265.472
2889.9999999999995,265.472
2899.9999999999995,265.472
2909.9999999999995,265.472
2919.9999999999995,265.472
2929.9999999999995,265.472
2939.9999999999995,265.472
2949.9999999999995,265.472
2959.9999999999995,265.472
2969.9999999999995,265.472
2979.9999999999995,265.472
2989.9999999999995,265.472
2999.9999999999995,265.472
3009.9999999999995,265.472
3019.9999999999995,265.472
3029.9999999999995,265.472
3039.9999999999995,265.472
3049.9999999999995,265.472
3059.9999999999995,265.472
3069.9999999999995,265.472
3079.9999999999995,265.472
3089.9999999999995,265.472
3099.9999999999995,265.472
3109.9999999999995,265.472
3119.9999999999995,265.472
3129.9999999999995,265.472
3139.9999999999995,265.472
3149.9999999999995,265.472
3159.9999999999995,265.472
3169.9999999999995,265.472
3179.9999999999995,265.472
3189.9999999999995,265.472
3199.9999999999995,265.472
3209.9999999999995,265.472
3219.9999999999995,265.472
3229.9999999999995,265.472
3239.9999999999995,265.472
3249.9999999999995,265.472
3259.9999999999995,265.472
3269.9999999999995,265.472
3279.9999999999995,265.472
3289.9999999999995,265.472
3299.9999999999995,265.472
3309.9999999999995,265.472
3319.9999999999995,265.472
3329.9999999999995,265.472
3339.9999999999995,265.472
3349.9999999999995,265.472
3359.9999999999995,265.472
3369.9999999999995,265.472
3379.9999999999995,265.472
3389.9999999999995,265.472
3399.9999999999995,265.472
3409.9999999999995,265.472
3419.9999999999995,265.472
3429.9999999999995,265.472
3439.9999999999995,265.472
3449.9999999999995,265.472
3459.9999999999995,265.472
3469.9999999999995,265.472
3479.9999999999995,265.472
3489.9999999999995,265.472
3499.9999999999995,265.472
3509.9999999999995,265.472
3519.9999999999995,265.472
3529.9999999999995,265.472
3539.9999999999995,265.472
3549.9999999999995,265.472
3559.9999999999995,265.472
3569.9999999999995,265.472
3579.9999999999995,265.472
3589.9999999999995,265.472
3599.9999999999995,265.472
3609.9999999999995,265.472
3619.9999999999995,265.472
3629.9999999999995,265.472
3639.9999999999995,265.472
3649.9999999999995,265.472
3659.9999999999995,265.472
3669.9999999999995,265.472
3679.9999999999995,265.472
3689.9999999999995,265.472
3699.9999999999995,265.472
3709.9999999999995,265.472
3719.9999999999995,265.472
3729.9999999999995,265.472
3739.9999999999995,265.472
3749.9999999999995,265.472
3759.9999999999995,265.472
3769.9999999999995,265.472
3779.9999999999995,265.472
3789.9999999999995,265.472
3799.9999999999995,265.472
3809.9999999999995,265.472
3819.9999999999995,265.472
3829.9999999999995,265.472
3839.9999999999995,265.472
3849.9999999999995,265.472
3859.9999999999995,265.472
3869.9999999999995,265.472
3879.9999999999995,265.472
3889.9999999999995,265.472
3899.9999999999995,265.472
3909.9999999999995,265.472
3919.9999999999995,265.472
3929.9999999999995,265.472
3939.9999999999995,265.472
3949.9999999999995,265.472
3959.9999999999995,265.472
3969.9999999999995,265.472
3979.9999999999995,265.472
3989.9999999999995,265.472
3999.9999999999995,265.472
4009.9999999999995,265.472
4019.9999999999995,265.472
4029.9999999999995,265.472
4039.9999999999995,265.472
4049.9999999999995,265.472
4059.9999999999995,265.472
4069.9999999999995,265.472
4079.9999999999995,265.472
4089.9999999999995,265.472
4099.999999999999,265.472
4109.999999999999,265.472
4119.999999999999,265.472
4129.999999999999,265.472
4139.999999999999,265.472
4149.999999999999,265.472
4159.999999999999,265.472
4169.999999999999,265.472
4179.999999999999,265.472
4189.999999999999,265.472
4199.999999999999,265.472
4209.999999999999,265.472
4219.999999999999,265.472
4229.999999999999,265.472
4239.999999999999,265.472
4249.999999999999,265.472
4259.999999999999,265.472
4269.999999999999,265.472
4279.999999999999,265.472
4289.999999999999,265.472
4299.999999999999,265.472
4309.999999999999,265.472
4319.999999999999,265.472
4329.999999999999,265.472
4339.999999999999,265.472
4349.999999999999,265.472
4359.999999999999,265.472
4369.999999999999,265.472
4379.999999999999,265.472
4389.999999999999,265.472
4399.999999999999,265.472
4409.999999999999,265.472
4419.999999999999,265.472
4429.999999999999,265.472
4439.999999999999,265.472
4449.999999999999,265.472
4459.999999999999,265.472
4469.999999999999,265.472
4479.999999999999,265.472
4489.999999999999,265.472
4499.999999999999,265.472
4509.999999999999,265.472
4519.999999999999,265.472
4529.999999999999,265.472
4539.999999999999,265.472
4549.999999999999,265.472
4559.999999999999,265.472
4569.999999999999,265.472
4579.999999999999,265.472
4589.999999999999,265.472
4599.999999999999,265.472
4609.999999999999,265.472
4619.999999999999,265.472
4629.999999999999,265.472
4639.999999999999,265.472
4649.999999999999,265.472
4659.999999999999,265.472
4669.999999999999,265.472
4679.999999999999,265.472
4689.999999999999,265.472
4699.999999999999,265.472
4709.999999999999,265.472
4719.999999999999,265.472
4729.999999999999,265.472
4739.999999999999,265.472
4749.999999999999,265.472
4759.999999999999,265.472
4769.999999999999,265.472
4779.999999999999,265.472
4789.999999999999,265.472
4799.999999999999,265.472
4809.999999999999,265.472
4819.999999999999,265.472
4829.999999999999,265.472
4839.999999999999,265.472
4849.999999999999,265.472
4859.999999999999,265.472
4869.999999999999,265.472
4879.999999999999,265.472
4889.999999999999,265.472
4899.999999999999,265.472
4909.999999999999,265.472
4919.999999999999,265.472
4929.999999999999,265.472
4939.999999999999,265.472
4949.999999999999,265.472
4959.999999999999,265.472
4969.999999999999,265.472
4979.999999999999,265.472
4989.999999999999,265.472
4999.999999999999,265.472
5009.999999999999,265.472
5019.999999999999,265.472
5029.999999999999,265.472
5039.999999999999,265.472
5049.999999999999,265.472
5059.999999999999,265.472
5069.999999999999,265.472
5079.999999999999,265.472
5089.999999999999,265.472
5099.999999999999,265.472
5109.999999999999,265.472
5119.999999999999,265.472
5129.999999999999,265.472
5139.999999999999,265.472
5149.999999999999,265.472
5159.999999999999,265.472
5169.999999999999,265.472
5179.999999999999,265.472
5189.999999999999,265.472
5199.999999999999,265.472
5209.999999999999,265.472
5219.999999999999,265.472
5229.999999999999,265.472
5239.999999999999,265.472
5249.999999999999,265.472
5259.999999999999,265.472
5269.999999999999,265.472
5279.999999999999,265.472
5289.999999999999,265.472
5299.999999999999,265.472
5309.999999999999,265.472
5319.999999999999,265.472
5329.999999999999,265.472
5339.999999999999,265.472
5349.999999999999,265.472
5359.999999999999,265.472
5369.999999999999,265.472
5379.999999999999,265.472
5389.999999999999,265.472
5399.999999999999,265.472
5409.999999999999,265.472
5419.999999999999,265.472
5429.999999999999,265.472
5439.999999999999,265.472
5449.999999999999,265.472
5459.999999999999,265.472
5469.999999999999,265.472
5479.999999999999,265.472
5489.999999999999,265.472
5499.999999999999,265.472
5509.999999999999,265.472
5519.999999999999,265.472
5529.999999999999,265.472
5539.999999999999,265.472
5549.999999999999,265.472
5559.999999999999,265.472
5569.999999999999,265.472
5579.999999999999,265.472
5589.999999999999,265.472
5599.999999999999,265.472
5609.999999999999,265.472
5619.999999999999,265.472
5629.999999999999,265.472
5639.999999999999,265.472
5649.999999999999,265.472
5659.999999999999,265.472
5669.999999999999,265.472
5679.999999999999,265.472
5689.999999999999,265.472
5699.999999999999,265.472
5709.999999999999,265.472
5719.999999999999,265.472
5729.999999999999,265.472
5739.999999999999,265.472
5749.999999999999,265.472
5759.999999999999,265.472
5769.999999999999,265.472
5779.999999999999,265.472
5789.999999999999,265.472
5799.999999999999,265.472
5809.999999999999,265.472
5819.999999999999,265.472
5829.999999999999,265.472
5839.999999999999,265.472
5849.999999999999,265.472
5859.999999999999,265.472
5869.999999999999,265.472
5879.999999999999,265.472
5889.999999999999,265.472
5899.999999999999,265.472
5909.999999999999,265.472
5919.999999999999,265.472
5929.999999999999,265.472
5939.999999999999,265.472
5949.999999999999,265.472
5959.999999999999,265.472
5969.999999999999,265.472
5979.999999999999,265.472
5989.999999999999,265.472
5999.999999999999,265.472
6009.999999999999,265.472
6019.999999999999,265.472
6029.999999999999,265.472
6039.999999999999,265.472
6049.999999999999,265.472
6059.999999999999,265.472
6069.999999999999,265.472
6079.999999999999,265.472
6089.999999999999,265.472
6099.999999999999,265.472
6109.999999999999,265.472
6119.999999999999,265.472
6129.999999999999,265.472
6139.999999999999,265.472
6149.999999999999,265.472
6159.999999999999,265.472
6169.999999999999,265.472
6179.999999999999,265.472
6189.999999999999,265.472
6199.999999999999,265.472
6209.999999999999,265.472
6219.999999999999,265.472
6229.999999999999,265.472
6239.999999999999,265.472
6249.999999999999,265.472
6259.999999999999,265.472
6269.999999999999,265.472
6279.999999999999,265.472
6289.999999999999,265.472
6299.999999999999,265.472
6309.999999999999,265.472
6319.999999999999,265.472
6329.999999999999,265.472
6339.999999999999,265.472
6349.999999999999,265.472
6359.999999999999,265.472
6369.999999999999,265.472
6379.999999999999,265.472
6389.999999999999,265.472
6399.999999999999,265.472
6409.999999999999,265.472
6419.999999999999,265.472
6429.999999999999,265.472
6439.999999999999,265.472
6449.999999999999,265.472
6459.999999999999,265.472
6469.999999999999,265.472
6479.999999999999,265.472
6489.999999999999,265.472
6499.999999999999,265.472
6509.999999999999,265.472
6519.999999999999,265.472
6529.999999999999,265.472
6539.999999999999,265.472
6549.999999999999,265.472
6559.999999999999,265.472
6569.999999999999,265.472
6579.999999999999,265.472
6589.999999999999,265.472
6599.999999999999,265.472
6609.999999999999,265.472
6619.999999999999,265.472
6629.999999999999,265.472
6639.999999999999,265.472
6649.999999999999,265.472
6659.999999999999,265.472
6669.999999999999,265.472
6679.999999999999,265.472
6689.999999999999,265.472
6699.999999999999,265.472
6709.999999999999,265.472
6719.999999999999,265.472
6729.999999999999,265.472
6739.999999999999,265.472
6749.999999999999,265.472
6759.999999999999,265.472
6769.999999999999,265.472
6779.999999999999,265.472
6789.999999999999,265.472
6799.999999999999,265.472
6809.999999999999,265.472
6819.999999999999,265.472
6829.999999999999,265.472
6839.999999999999,265.472
6849.999999999999,265.472
6859.999999999999,265.472
6869.999999999999,265.472
6879.999999999999,265.472
6889.999999999999,265.472
6899.999999999999,265.472
6909.999999999999,265.472
6919.999999999999,265.472
6929.999999999999,265.472
6939.999999999999,265.472
6949.999999999999,265.472
6959.999999999999,265.472
6969.999999999999,265.472
6979.999999999999,265.472
6989.999999999999,265.472
6999.999999999999,265.472
7009.999999999999,265.472
7019.999999999999,265.472
7029.999999999999,265.472
7039.999999999999,265.472
7049.999999999999,265.472
7059.999999999999,265.472
7069.999999999999,265.472
7079.999999999999,265.472
7089.999999999999,265.472
7099.999999999999,265.472
7109.999999999999,265.472
7119.999999999999,265.472
7129.999999999999,265.472
7139.999999999999,265.472
7149.999999999999,265.472
7159.999999999999,265.472
7169.999999999999,265.472
7179.999999999999,265.472
7189.999999999999,265.472
7199.999999999999,265.472
7209.999999999999,265.472
7219.999999999999,265.472
7229.999999999999,265.472
7239.999999999999,265.472
7249.999999999999,265.472
7259.999999999999,265.472
7269.999999999999,265.472
7279.999999999999,265.472
7289.999999999999,265.472
7299.999999999999,265.472
7309.999999999999,265.472
7319.999999999999,265.472
7329.999999999999,265.472
7339.999999999999,265.472
7349.999999999999,265.472
7359.999999999999,265.472
7369.999999999999,265.472
7379.999999999999,265.472
7389.999999999999,265.472
7399.999999999999,265.472
7409.999999999999,265.472
7419.999999999999,265.472
7429.999999999999,265.472
7439.999999999999,265.472
7449.999999999999,265.472
7459.999999999999,265.472
7469.999999999999,265.472
7479.999999999999,265.472
7489.999999999999,265.472
7499.999999999999,265.472
7509.999999999999,265.472
7519.999999999999,265.472
7529.999999999999,265.472
7539.999999999999,265.472
7549.999999999999,265.472
7559.999999999999,265.472
7569.999999999999,265.472
7579.999999999999,265.472
7589.999999999999,265.472
7599.999999999999,265.472
7609.999999999999,265.472
7619.999999999999,265.472
7629.999999999999,265.472
7639.999999999999,265.472
7649.999999999999,265.472
7659.999999999999,265.472
7669.999999999999,265.472
7679.999999999999,265.472
7689.999999999999,265.472
7699.999999999999,265.472
7709.999999999999,265.472
7719.999999999999,265.472
7729.999999999999,265.472
7739.999999999999,265.472
7749.999999999999,265.472
7759.999999999999,265.472
7769.999999999999,265.472
7779.999999999999,265.472
7789.999999999999,265.472
7799.999999999999,265.472
7809.999999999999,265.472
7819.999999999999,265.472
7829.999999999999,265.472
7839.999999999999,265.472
7849.999999999999,265.472
7859.999999999999,265.472
7869.999999999999,265.472
7879.999999999999,265.472
7889.999999999999,265.472
7899.999999999999,265.472
7909.999999999999,265.472
7919.999999999999,265.472
7929.999999999999,265.472
7939.999999999999,265.472
7949.999999999999,265.472
7959.999999999999,265.472
7969.999999999999,265.472
7979.999999999999,265.472
7989.999999999999,265.472
7999.999999999999,265.472
8009.999999999999,265.472
8019.999999999999,265.472
8029.999999999999,265.472
8039.999999999999,265.472
8049.999999999999,265.472
8059.999999999999,265.472
8069.999999999999,265.472
8079.999999999999,265.472
8089.999999999999,265.472
8099.999999999999,265.472
8109.999999999999,265.472
8119.999999999999,265.472
8129.999999999999,265.472
8139.999999999999,265.472
8149.999999999999,265.472
8159.999999999999,265.472
8169.999999999999,265.472
8179.999999999999,265.472
8189.999999999999,265.472
8199.999999999998,265.472
8209.999999999998,265.472
8219.999999999998,265.472
8229.999999999998,265.472
8239.999999999998,265.472
8249.999999999998,265.472
8259.999999999998,265.472
8269.999999999998,265.472
8279.999999999998,265.472
8289.999999999998,265.472
8299.999999999998,265.472
8309.999999999998,265.472
8319.999999999998,265.472
8329.999999999998,265.472
8339.999999999998,265.472
8349.999999999998,265.472
8359.999999999998,265.472
8369.999999999998,265.472
8379.999999999998,265.472
8389.999999999998,265.472
8399.999999999998,265.472
8409.999999999998,265.472
8419.999999999998,265.472
8429.999999999998,265.472
8439.999999999998,265.472
8449.999999999998,265.472
8459.999999999998,265.472
8469.999999999998,265.472
8479.999999999998,265.472
8489.999999999998,265.472
8499.999999999998,265.472
8509.999999999998,265.472
8519.999999999998,265.472
8529.999999999998,265.472
8539.999999999998,265.472
8549.999999999998,265.472
8559.999999999998,265.472
8569.999999999998,265.472
8579.999999999998,265.472
8589.999999999998,265.472
8599.999999999998,265.472
8609.999999999998,265.472
8619.999999999998,265.472
8629.999999999998,265.472
8639.999999999998,265.472
8649.999999999998,265.472
8659.999999999998,265.472
8669.999999999998,265.472
8679.999999999998,265.472
8689.999999999998,265.472
8699.999999999998,265.472
8709.999999999998,265.472
8719.999999999998,265.472
8729.999999999998,265.472
8739.999999999998,265.472
8749.999999999998,265.472
8759.999999999998,265.472
8769.999999999998,265.472
8779.999999999998,265.472
8789.999999999998,265.472
8799.999999999998,265.472
8809.999999999998,265.472
8819.999999999998,265.472
8829.999999999998,265.472
8839.999999999998,265.472
8849.999999999998,265.472
8859.999999999998,265.472
8869.999999999998,265.472
8879.999999999998,265.472
8889.999999999998,265.472
8899.999999999998,265.472
8909.999999999998,265.472
8919.999999999998,265.472
8929.999999999998,265.472
8939.999999999998,265.472
8949.999999999998,265.472
8959.999999999998,265.472
8969.999999999998,265.472
8979.999999999998,265.472
8989.999999999998,265.472
8999.999999999998,265.472
9009.999999999998,265.472
9019.999999999998,265.472
9029.999999999998,265.472
9039.999999999998,265.472
9049.999999999998,265.472
9059.999999999998,265.472
9069.999999999998,265.472
9079.999999999998,265.472
9089.999999999998,265.472
9099.999999999998,265.472
9109.999999999998,265.472
9119.999999999998,265.472
9129.999999999998,265.472
9139.999999999998,265.472
9149.999999999998,265.472
9159.999999999998,265.472
9169.999999999998,265.472
9179.999999999998,265.472
9189.999999999998,265.472
9199.999999999998,265.472
9209.999999999998,265.472
9219.999999999998,265.472
9229.999999999998,265.472
9239.999999999998,265.472
9249.999999999998,265.472
9259.999999999998,265.472
9269.999999999998,265.472
9279.999999999998,265.472
9289.999999999998,265.472
9299.999999999998,265.472
9309.999999999998,265.472
9319.999999999998,265.472
9329.999999999998,265.472
9339.999999999998,265.472
9349.999999999998,265.472
9359.999999999998,265.472
9369.999999999998,265.472
9379.999999999998,265.472
9389.999999999998,265.472
9399.999999999998,265.472
9409.999999999998,265.472
9419.999999999998,265.472
9429.999999999998,265.472
9439.999999999998,265.472
9449.999999999998,265.472
9459.999999999998,265.472
9469.999999999998,265.472
9479.999999999998,265.472
9489.999999999998,265.472
9499.999999999998,265.472
9509.999999999998,265.472
9519.999999999998,265.472
9529.999999999998,265.472
9539.999999999998,265.472
9549.999999999998,265.472
9559.999999999998,265.472
9569.999999999998,265.472
9579.999999999998,265.472
9589.999999999998,265.472
9599.999999999998,265.472
9609.999999999998,265.472
9619.999999999998,265.472
9629.999999999998,265.472
9639.999999999998,265.472
9649.999999999998,265.472
9659.999999999998,265.472
9669.999999999998,265.472
9679.999999999998,265.472
9689.999999999998,265.472
9699.999999999998,265.472
9709.999999999998,265.472
9719.999999999998,265.472
9729.999999999998,265.472
9739.999999999998,265.472
9749.999999999998,265.472
9759.999999999998,265.472
9769.999999999998,265.472
9779.999999999998,265.472
9789.999999999998,265.472
9799.999999999998,265.472
9809.999999999998,265.472
9819.999999999998,265.472
9829.999999999998,265.472
9839.999999999998,265.472
9849.999999999998,265.472
9859.999999999998,265.472
9869.999999999998,265.472
9879.999999999998,265.472
9889.999999999998,265.472
9899.999999999998,265.472
9909.999999999998,265.472
9919.999999999998,265.472
9929.999999999998,265.472
9939.999999999998,265.472
9949.999999999998,265.472
9959.999999999998,265.472
9969.999999999998,265.472
9979.999999999998,265.472
9989.999999999998,265.472
9999.999999999998,265.472
10009.999999999998,265.472
10019.999999999998,265.472
10029.999999999998,265.472
10039.999999999998,265.472
10049.999999999998,265.472
10059.999999999998,265.472
10069.999999999998,265.472
10079.999999999998,265.472
10089.999999999998,265.472
10099.999999999998,265.472
10109.999999999998,265.472
10119.999999999998,265.472
10129.999999999998,265.472
10139.999999999998,265.472
10149.999999999998,265.472
10159.999999999998,265.472
10169.999999999998,265.472
10179.999999999998,265.472
10189.999999999998,265.472
10199.999999999998,265.472
10209.999999999998,265.472
10219.999999999998,265.472
10229.999999999998,265.472
10239.999999999998,265.472
10249.999999999998,265.472
10259.999999999998,265.472
10269.999999999998,265.472
10279.999999999998,265.472
10289.999999999998,265.472
10299.999999999998,265.472
10309.999999999998,265.472
10319.999999999998,265.472
10329.999999999998,265.472
10339.999999999998,265.472
10349.999999999998,265.472
10359.999999999998,265.472
10369.999999999998,265.472
10379.999999999998,265.472
10389.999999999998,265.472
10399.999999999998,265.472
10409.999999999998,265.472
10419.999999999998,265.472
10429.999999999998,265.472
10439.999999999998,265.472
10449.999999999998,265.472
10459.999999999998,265.472
10469.999999999998,265.472
10479.999999999998,265.472
10489.999999999998,265.472
10499.999999999998,265.472
10509.999999999998,265.472
10519.999999999998,265.472
10529.999999999998,265.472
10539.999999999998,265.472
10549.999999999998,265.472
10559.999999999998,265.472
10569.999999999998,265.472
10579.999999999998,265.472
10589.999999999998,265.472
10599.999999999998,265.472
10609.999999999998,265.472
10619.999999999998,265.472
10629.999999999998,265.472
10639.999999999998,265.472
10649.999999999998,265.472
10659.999999999998,265.472
10669.999999999998,265.472
10679.999999999998,265.472
10689.999999999998,265.472
10699.999999999998,265.472
10709.999999999998,265.472
10719.999999999998,265.472
10729.999999999998,265.472
10739.999999999998,265.472
10749.999999999998,265.472
10759.999999999998,265.472
10769.999999999998,265.472
10779.999999999998,265.472
10789.999999999998,265.472
10799.999999999998,265.472
10809.999999999998,265.472
10819.999999999998,265.472
10829.999999999998,265.472
10839.999999999998,265.472
10849.999999999998,265.472
10859.999999999998,265.472
10869.999999999998,265.472
10879.999999999998,265.472
10889.999999999998,265.472
10899.999999999998,265.472
10909.999999999998,265.472
10919.999999999998,265.472
10929.999999999998,265.472
10939.999999999998,265.472
10949.999999999998,265.472
10959.999999999998,265.472
10969.999999999998,265.472
10979.999999999998,265.472
10989.999999999998,265.472
10999.999999999998,265.472
11009.999999999998,265.472
11019.999999999998,265.472
11029.999999999998,265.472
11039.999999999998,265.472
11049.999999999998,265.472
11059.999999999998,265.472
11069.999999999998,265.472
11079.999999999998,265.472
11089.999999999998,265.472
11099.999999999998,265.472
11109.999999999998,265.472
11119.999999999998,265.472
11129.999999999998,265.472
11139.999999999998,265.472
11149.999999999998,265.472
11159.999999999998,265.472
11169.999999999998,265.472
11179.999999999998,265.472
11189.999999999998,265.472
11199.999999999998,265.472
11209.999999999998,265.472
11219.999999999998,265.472
11229.999999999998,265.472
11239.999999999998,265.472
11249.999999999998,265.472
11259.999999999998,265.472
11269.999999999998,265.472
11279.999999999998,265.472
11289.999999999998,265.472
11299.999999999998,265.472
11309.999999999998,265.472
11319.999999999998,265.472
11329.999999999998,265.472
11339.999999999998,265.472
11349.999999999998,265.472
11359.999999999998,265.472
11369.999999999998,265.472
