Point in Time[s],Power Consumption[W]
939.9999999999999,173.30399999999997
949.9999999999999,173.30399999999997
959.9999999999999,173.30399999999997
969.9999999999999,173.30399999999997
979.9999999999999,173.30399999999997
989.9999999999999,173.30399999999997
999.9999999999999,173.30399999999997
1009.9999999999999,173.30399999999997
1019.9999999999999,173.30399999999997
1029.9999999999998,173.30399999999997
1039.9999999999998,173.30399999999997
1049.9999999999998,173.30399999999997
1059.9999999999998,173.30399999999997
1069.9999999999998,173.30399999999997
1079.9999999999998,173.30399999999997
1089.9999999999998,173.30399999999997
1099.9999999999998,173.30399999999997
1109.9999999999998,173.30399999999997
1119.9999999999998,173.30399999999997
1129.9999999999998,173.30399999999997
1139.9999999999998,173.30399999999997
1149.9999999999998,173.30399999999997
1159.9999999999998,173.30399999999997
1169.9999999999998,173.30399999999997
1179.9999999999998,173.30399999999997
1189.9999999999998,173.30399999999997
1199.9999999999998,173.30399999999997
1209.9999999999998,173.30399999999997
1219.9999999999998,173.30399999999997
1229.9999999999998,173.30399999999997
1239.9999999999998,173.30399999999997
1249.9999999999998,173.30399999999997
1259.9999999999998,173.30399999999997
1269.9999999999998,173.30399999999997
1279.9999999999998,173.30399999999997
1289.9999999999998,173.30399999999997
1299.9999999999998,173.30399999999997
1309.9999999999998,173.30399999999997
1319.9999999999998,173.30399999999997
1329.9999999999998,173.30399999999997
1339.9999999999998,173.30399999999997
1349.9999999999998,173.30399999999997
1359.9999999999998,173.30399999999997
1369.9999999999998,173.30399999999997
1379.9999999999998,173.30399999999997
1389.9999999999998,173.30399999999997
1399.9999999999998,173.30399999999997
1409.9999999999998,173.30399999999997
1419.9999999999998,173.30399999999997
1429.9999999999998,173.30399999999997
1439.9999999999998,173.30399999999997
1449.9999999999998,173.30399999999997
1459.9999999999998,173.30399999999997
1469.9999999999998,173.30399999999997
1479.9999999999998,173.30399999999997
1489.9999999999998,173.30399999999997
1499.9999999999998,173.30399999999997
1509.9999999999998,173.30399999999997
1519.9999999999998,173.30399999999997
1529.9999999999998,173.30399999999997
1539.9999999999998,173.30399999999997
1549.9999999999998,173.30399999999997
1559.9999999999998,173.30399999999997
1569.9999999999998,173.30399999999997
1579.9999999999998,173.30399999999997
1589.9999999999998,173.30399999999997
1599.9999999999998,173.30399999999997
1609.9999999999998,173.30399999999997
1619.9999999999998,173.30399999999997
1629.9999999999998,180.2372755119103
1639.9999999999998,219.35394193013855
1649.9999999999998,219.04706409071116
1659.9999999999998,219.27539582077912
1669.9999999999998,219.7083127652607
1679.9999999999998,219.84713845155693
1689.9999999999998,219.84713845155693
1699.9999999999998,219.84713845155693
1709.9999999999998,219.84713845155693
1719.9999999999998,219.84713845155693
1729.9999999999998,219.84713845155693
1739.9999999999998,219.84713845155693
1749.9999999999998,219.84713845155693
1759.9999999999998,219.84713845155693
1769.9999999999998,219.84713845155693
1779.9999999999998,219.84713845155693
1789.9999999999998,219.84713845155693
1799.9999999999998,219.84713845155693
1809.9999999999998,219.84713845155693
1819.9999999999998,219.84713845155693
1829.9999999999998,219.71561938107845
1839.9999999999998,219.29914231506638
1849.9999999999998,218.9593847008902
1859.9999999999998,218.9338115455255
1869.9999999999998,219.00139774184538
1879.9999999999998,219.3849950473646
1889.9999999999998,219.70283279983482
1899.9999999999998,219.10734367121
1909.9999999999998,218.33649577007412
1919.9999999999998,218.55021426138143
1929.9999999999998,219.42518143080366
1939.9999999999998,219.84713845155693
1949.9999999999998,219.84713845155693
1959.9999999999998,219.84713845155693
1969.9999999999998,219.84713845155693
1979.9999999999998,219.84713845155693
1989.9999999999998,219.84713845155693
1999.9999999999998,219.84713845155693
2009.9999999999998,219.84713845155693
2019.9999999999998,219.84713845155693
2029.9999999999998,219.84713845155693
2039.9999999999998,219.84713845155693
2049.9999999999995,219.6370732681553
2059.9999999999995,219.2260761640049
2069.9999999999995,219.07811720794
2079.9999999999995,219.49094096248115
2089.9999999999995,219.73753922140884
2099.9999999999995,219.36855516177292
2109.9999999999995,219.05254405257529
2119.9999999999995,219.33932870206388
2129.9999999999995,219.7430191832742
2139.9999999999995,219.8471384515646
2149.9999999999995,219.8471384515646
2159.9999999999995,219.37220846612217
2169.9999999999995,218.5228144591881
2179.9999999999995,218.3492823513174
2189.9999999999995,219.189543088478
2199.9999999999995,219.81973864580635
2209.9999999999995,219.8471384515646
2219.9999999999995,219.8471384515646
2229.9999999999995,219.8471384515646
2239.9999999999995,219.8471384515646
2249.9999999999995,219.8471384515646
2259.9999999999995,219.8471384515646
2269.9999999999995,219.8471384515646
2279.9999999999995,219.8471384515646
2289.9999999999995,219.8471384515646
2299.9999999999995,219.8471384515646
2309.9999999999995,219.7649390307293
2319.9999999999995,219.3685551617778
2329.9999999999995,218.99043781811832
2339.9999999999995,218.9338115455251
2349.9999999999995,218.95390473902603
2359.9999999999995,219.25895593519067
2369.9999999999995,219.67360634368583
2379.9999999999995,219.60602015449416
2389.9999999999995,219.18406313017636
2399.9999999999995,219.43796800492186
2409.9999999999995,220.61250639439237
2419.9999999999995,221.5733262747401
2429.9999999999995,221.67379222799008
2439.9999999999995,221.59707277258707
2449.9999999999995,220.87006457348548
2459.9999999999995,220.06451025433887
2469.9999999999995,219.8471384515646
2479.9999999999995,219.8471384515646
2489.9999999999995,219.8471384515646
2499.9999999999995,219.8471384515646
2509.9999999999995,219.8471384515646
2519.9999999999995,219.8471384515646
2529.9999999999995,219.8471384515646
2539.9999999999995,219.8471384515646
2549.9999999999995,219.8471384515646
2559.9999999999995,219.8471384515646
2569.9999999999995,219.83069856597172
2579.9999999999995,219.50920750202323
2589.9999999999995,219.10186370578373
2599.9999999999995,218.9338115455251
2609.9999999999995,218.9338115455251
2619.9999999999995,218.9338115455251
2629.9999999999995,218.9338115455251
2639.9999999999995,218.9338115455251
2649.9999999999995,218.9338115455251
2659.9999999999995,218.9338115455251
2669.9999999999995,218.9338115455251
2679.9999999999995,218.9338115455251
2689.9999999999995,218.9338115455251
2699.9999999999995,218.93929150738882
2709.9999999999995,219.189543088478
2719.9999999999995,219.60967346239903
2729.9999999999995,219.8471384515646
2739.9999999999995,219.8471384515646
2749.9999999999995,219.8471384515646
2759.9999999999995,219.8471384515646
2769.9999999999995,219.8471384515646
2779.9999999999995,219.8471384515646
2789.9999999999995,219.8471384515646
2799.9999999999995,219.8471384515646
2809.9999999999995,219.8471384515646
2819.9999999999995,218.44792165417869
2829.9999999999995,216.12624469168065
2839.9999999999995,214.13519206289817
2849.9999999999995,216.03856530898804
2859.9999999999995,218.93015825543245
2869.9999999999995,219.5548738473252
2879.9999999999995,219.13474347340252
2889.9999999999995,218.9338115455251
2899.9999999999995,218.9338115455251
2909.9999999999995,218.9338115455251
2919.9999999999995,218.9338115455251
2929.9999999999995,218.9338115455251
2939.9999999999995,218.9338115455251
2949.9999999999995,218.7858525965812
2959.9999999999995,217.71908679399394
2969.9999999999995,216.57194821384542
2979.9999999999995,217.5455546861216
2989.9999999999995,219.21876954819191
2999.9999999999995,219.8471384515646
3009.9999999999995,219.8471384515646
3019.9999999999995,219.8471384515646
3029.9999999999995,219.8471384515646
3039.9999999999995,219.8471384515646
3049.9999999999995,219.8471384515646
3059.9999999999995,219.8471384515646
3069.9999999999995,219.8471384515646
3079.9999999999995,219.10551701369832
3089.9999999999995,209.32743929624763
3099.9999999999995,197.27222656956138
3109.9999999999995,201.76256371387888
3119.9999999999995,213.36434416176064
3129.9999999999995,218.9338115455251
3139.9999999999995,218.9338115455251
3149.9999999999995,218.9338115455251
3159.9999999999995,218.9338115455251
3169.9999999999995,218.9338115455251
3179.9999999999995,218.9338115455251
3189.9999999999995,218.97399793252544
3199.9999999999995,219.32836877833472
3209.9999999999995,219.6717796897334
3219.9999999999995,218.21776327371634
3229.9999999999995,216.12807134563792
3239.9999999999995,216.46782894912042
3249.9999999999995,218.462534885811
3259.9999999999995,219.82704526162576
3269.9999999999995,219.8471384515646
3279.9999999999995,219.8471384515646
3289.9999999999995,219.8471384515646
3299.9999999999995,219.8471384515646
3309.9999999999995,219.8471384515646
3319.9999999999995,219.8471384515646
3329.9999999999995,219.8471384515646
3339.9999999999995,219.8471384515646
3349.9999999999995,219.8471384515646
3359.9999999999995,219.8471384515646
3369.9999999999995,219.6790863055512
3379.9999999999995,219.2571292776696
3389.9999999999995,219.0543707065293
3399.9999999999995,219.45075458260345
3409.9999999999995,219.80329876021347
3419.9999999999995,219.8471384515646
3429.9999999999995,219.8471384515646
3439.9999999999995,219.8471384515646
3449.9999999999995,219.8471384515646
3459.9999999999995,219.8471384515646
3469.9999999999995,219.8471384515646
3479.9999999999995,219.8471384515646
3489.9999999999995,219.8471384515646
3499.9999999999995,219.8471384515646
3509.9999999999995,219.8471384515646
3519.9999999999995,219.8471384515646
3529.9999999999995,219.8471384515646
3539.9999999999995,219.8471384515646
3549.9999999999995,219.8471384515646
3559.9999999999995,219.8471384515646
3569.9999999999995,219.8471384515646
3579.9999999999995,219.8471384515646
3589.9999999999995,219.8471384515646
3599.9999999999995,219.8471384515646
3609.9999999999995,219.8471384515646
3619.9999999999995,219.8471384515646
3629.9999999999995,219.8471384515646
3639.9999999999995,219.72657930480887
3649.9999999999995,219.3174088546072
3659.9999999999995,218.97765124043514
3669.9999999999995,218.9338115455251
3679.9999999999995,218.9338115455251
3689.9999999999995,218.9338115455251
3699.9999999999995,218.9447714692542
3709.9999999999995,219.24251604959937
3719.9999999999995,219.6443798839751
3729.9999999999995,219.6370732681557
3739.9999999999995,219.21694289779674
3749.9999999999995,213.02458656183705
3759.9999999999995,195.14965486673827
3769.9999999999995,181.1768778031501
3779.9999999999995,177.3737846153179
3789.9999999999995,174.70504343351638
3799.9999999999995,175.09412069377913
3809.9999999999995,175.92707482224614
3819.9999999999995,176.75637563923812
3829.9999999999995,177.8377546734659
3839.9999999999995,189.93498044822917
3849.9999999999995,206.74089753884033
3859.9999999999995,216.4532157174848
3869.9999999999995,210.00147454491582
3879.9999999999995,206.32990043469113
3889.9999999999995,212.45832388223823
3899.9999999999995,218.71826640739283
3909.9999999999995,219.8471384515646
3919.9999999999995,219.8361785278355
3929.9999999999995,219.53112734591775
3939.9999999999995,219.11282362951448
3949.9999999999995,219.17127655249482
3959.9999999999995,219.58775361494725
3969.9999999999995,219.6955261875787
3979.9999999999995,219.29183569924407
3989.9999999999995,219.04158412884618
3999.9999999999995,219.40143492939336
4009.9999999999995,219.77041899259467
4019.9999999999995,219.8471384515646
4029.9999999999995,219.8471384515646
4039.9999999999995,219.8471384515646
4049.9999999999995,219.8471384515646
4059.9999999999995,219.63159330629514
4069.9999999999995,219.21694289779515
4079.9999999999995,218.9411181613445
4089.9999999999995,218.9338115455251
4099.999999999999,217.3665426092645
4109.999999999999,209.55577102633015
4119.999999999999,200.91457422009637
4129.999999999999,189.15752818963915
4139.999999999999,178.80953449893332
4149.999999999999,175.7060497115719
4159.999999999999,175.29687926138
4169.999999999999,175.13065377644165
4179.999999999999,175.13065377644165
4189.999999999999,176.55179041771726
4199.999999999999,179.79775418503613
4209.999999999999,183.03641136146877
4219.999999999999,185.975497292924
4229.999999999999,187.65601878149357
4239.999999999999,181.98425877270807
4249.999999999999,176.18280634740307
4259.999999999999,179.60230224039998
4269.999999999999,186.2312288287494
4279.999999999999,191.1284876177997
4289.999999999999,194.87607894645174
4299.999999999999,196.960993163897
4309.999999999999,197.03223266099832
4319.999999999999,196.64568431660655
4329.999999999999,194.97907380844032
4339.999999999999,193.98537414266804
4349.999999999999,196.6881194983756
4359.999999999999,199.2315238192228
4369.999999999999,190.61955347625695
4379.999999999999,178.75473488029576
4389.999999999999,174.21732687043448
4399.999999999999,174.21732687043448
4409.999999999999,174.43652532716283
4419.999999999999,176.88789470973114
4429.999999999999,179.75574115476968
4439.999999999999,181.8089000073196
4449.999999999999,183.5040347239643
4459.999999999999,192.61833486524216
4469.999999999999,207.29254697613584
4479.999999999999,213.8429274586822
4489.999999999999,199.56467707236487
4499.999999999999,186.82854461845568
4509.999999999999,185.59189999808547
4519.999999999999,185.78735195697328
4529.999999999999,190.60606464379407
4539.999999999999,195.76383268286997
4549.999999999999,197.62589514278682
4559.999999999999,198.46615588707488
4569.999999999999,198.41135627199782
4579.999999999999,197.57109553127674
4589.999999999999,200.1704238699342
4599.999999999999,208.4597787497804
4609.999999999999,210.62071017852878
4619.999999999999,193.10562928041594
4629.999999999999,177.80670156693998
4639.999999999999,178.29441812649213
4649.999999999999,180.2982573258352
4659.999999999999,181.35954318081048
4669.999999999999,182.36602941714494
4679.999999999999,186.6568391609656
4689.999999999999,192.53866434959303
4699.999999999999,199.81717743041213
4709.999999999999,209.72016986443066
4719.999999999999,219.14753005466645
4729.999999999999,227.06242090589848
4739.999999999999,231.96881297540864
4749.999999999999,222.71133159226451
4759.999999999999,212.63185599368808
4769.999999999999,212.17519255491675
4779.999999999999,213.8100476875029
4789.999999999999,216.25776376217613
4799.999999999999,219.26078258915845
4809.999999999999,220.96870387636216
4819.999999999999,221.38700759632587
4829.999999999999,220.95957061014758
4839.999999999999,218.95025144181972
4849.999999999999,217.2021437747448
4859.999999999999,216.64501436491946
4869.999999999999,216.1646044176165
4879.999999999999,215.0558255705143
4889.999999999999,213.86484729901946
4899.999999999999,214.23017806142883
4909.999999999999,215.30973044882677
4919.999999999999,215.16542479709818
4929.999999999999,210.94768120790155
4939.999999999999,206.87972321803255
4949.999999999999,206.16550157881164
4959.999999999999,206.25866092692854
4969.999999999999,207.4806923192075
4979.999999999999,209.15938715381498
4989.999999999999,210.8234687461118
4999.999999999999,212.50033692676362
5009.999999999999,212.24643204846086
5019.999999999999,209.4991447537434
5029.999999999999,206.7262843072201
5039.999999999999,197.42931879185863
5049.999999999999,181.53307528868282
5059.999999999999,185.59372665560488
5069.999999999999,205.6533362772949
5079.999999999999,217.6843803688792
5089.999999999999,213.3917439746602
5099.999999999999,209.8882220033085
5109.999999999999,212.93508052876462
5119.999999999999,216.4696556030915
5129.999999999999,217.4962350329318
5139.999999999999,217.53459475885387
5149.999999999999,211.83178164352296
5159.999999999999,203.67394583059144
5169.999999999999,204.62928575976662
5179.999999999999,213.9452200694564
5189.999999999999,217.99856482055583
5199.999999999999,213.59450254223998
5209.999999999999,210.73396271302403
5219.999999999999,213.24013171068236
5229.999999999999,214.55714908722814
5239.999999999999,204.88501728490087
5249.999999999999,194.804417304972
5259.999999999999,200.64099828910565
5269.999999999999,211.54499699759816
5279.999999999999,206.98201583591805
5289.999999999999,190.3893951029189
5299.999999999999,176.7618555975592
5309.999999999999,174.58083098243895
5319.999999999999,178.7108951925132
5329.999999999999,191.33785055709586
5339.999999999999,202.48662087056198
5349.999999999999,208.43785890233187
5359.999999999999,213.28397140202543
5369.999999999999,215.39558317400002
5379.999999999999,216.5719482174165
5389.999999999999,214.82384053609957
5399.999999999999,211.06458705385893
5409.999999999999,204.42470054178847
5419.999999999999,193.11658919345223
5429.999999999999,184.9434379083474
5439.999999999999,196.54746714743408
5449.999999999999,211.67103610977006
5459.999999999999,215.92896608598164
5469.999999999999,217.18570388202608
5479.999999999999,205.87871695067963
5489.999999999999,188.24307689869158
5499.999999999999,180.53937563002177
5509.999999999999,177.64230272171847
5519.999999999999,176.37825830628765
5529.999999999999,177.13631962618632
5539.999999999999,180.62888165598207
5549.999999999999,198.56591958910076
5559.999999999999,216.16643108226015
5569.999999999999,219.07081059213436
5579.999999999999,218.2780428506677
5589.999999999999,218.63424033618418
5599.999999999999,219.4598878488269
5609.999999999999,218.0807642378242
5619.999999999999,214.8147072734455
5629.999999999999,213.6730486587245
5639.999999999999,216.9573721590799
5649.999999999999,215.56728863504736
5659.999999999999,195.05649552219813
5669.999999999999,176.45132445735118
5679.999999999999,174.21732687043448
5689.999999999999,174.21732687043448
5699.999999999999,174.21732687043448
5709.999999999999,174.2593399078251
5719.999999999999,178.21952532147947
5729.999999999999,184.41918827326185
5739.999999999999,193.4348490903073
5749.999999999999,206.6185117239039
5759.999999999999,218.10816404358894
5769.999999999999,218.9338115455567
5779.999999999999,218.9338115455567
5789.999999999999,218.9338115455567
5799.999999999999,218.94842477719226
5809.999999999999,219.24068939565262
5819.999999999999,219.65351315376557
5829.999999999999,219.67543299765686
5839.999999999999,219.32288881648475
5849.999999999999,219.01053101163956
5859.999999999999,218.9338115455567
5869.999999999999,218.9338115455567
5879.999999999999,218.9338115455567
5889.999999999999,218.9338115455567
5899.999999999999,219.13839678132763
5909.999999999999,219.54574057756713
5919.999999999999,219.71196607318376
5929.999999999999,219.311928892754
5939.999999999999,218.96303800882788
5949.999999999999,218.9338115455567
5959.999999999999,218.9338115455567
5969.999999999999,218.9338115455567
5979.999999999999,218.9338115455567
5989.999999999999,218.9338115455567
5999.999999999999,218.9338115455567
6009.999999999999,218.9338115455567
6019.999999999999,218.9338115455567
6029.999999999999,219.10186370580072
6039.999999999999,219.514687463904
6049.999999999999,219.74119253289444
6059.999999999999,219.35028862223976
6069.999999999999,218.98130454837155
6079.999999999999,218.9338115455567
6089.999999999999,218.9338115455567
6099.999999999999,218.9338115455567
6109.999999999999,218.9338115455567
6119.999999999999,218.9338115455567
6129.999999999999,218.9338115455567
6139.999999999999,218.9338115455567
6149.999999999999,218.9338115455567
6159.999999999999,218.9338115455567
6169.999999999999,218.9338115455567
6179.999999999999,218.9338115455567
6189.999999999999,218.9338115455567
6199.999999999999,218.9338115455567
6209.999999999999,218.9338115455567
6219.999999999999,218.9338115455567
6229.999999999999,218.9338115455567
6239.999999999999,218.9338115455567
6249.999999999999,219.05619736050204
6259.999999999999,219.46354116029875
6269.999999999999,219.7375392249864
6279.999999999999,219.40874154522493
6289.999999999999,219.01418431955085
6299.999999999999,218.9338115455567
6309.999999999999,218.9338115455567
6319.999999999999,218.9338115455567
6329.999999999999,218.9338115455567
6339.999999999999,218.9338115455567
6349.999999999999,218.9338115455567
6359.999999999999,218.9338115455567
6369.999999999999,218.9338115455567
6379.999999999999,218.9338115455567
6389.999999999999,218.9338115455567
6399.999999999999,218.9338115455567
6409.999999999999,218.9338115455567
6419.999999999999,218.9338115455567
6429.999999999999,218.9338115455567
6439.999999999999,218.9338115455567
6449.999999999999,218.9338115455567
6459.999999999999,218.9338115455567
6469.999999999999,218.9338115455567
6479.999999999999,218.9338115455567
6489.999999999999,218.9338115455567
6499.999999999999,219.1365701273687
6509.999999999999,219.57131372936652
6519.999999999999,219.6955261875957
6529.999999999999,219.29914231507405
6539.999999999999,218.96669131673593
6549.999999999999,218.9338115455567
6559.999999999999,218.9338115455567
6569.999999999999,218.9338115455567
6579.999999999999,218.9539047390528
6589.999999999999,219.27904912870542
6599.999999999999,219.69917949550057
6609.999999999999,219.58044699914808
6619.999999999999,219.18223647267394
6629.999999999999,218.9338115455567
6639.999999999999,218.9338115455567
6649.999999999999,218.9338115455567
6659.999999999999,218.9338115455567
6669.999999999999,218.9338115455567
6679.999999999999,218.9338115455567
6689.999999999999,218.9338115455567
6699.999999999999,218.9338115455567
6709.999999999999,218.9338115455567
6719.999999999999,218.9338115455567
6729.999999999999,218.9338115455567
6739.999999999999,218.9338115455567
6749.999999999999,218.9338115455567
6759.999999999999,218.9338115455567
6769.999999999999,218.9338115455567
6779.999999999999,218.9338115455567
6789.999999999999,218.9338115455567
6799.999999999999,218.9338115455567
6809.999999999999,218.9338115455567
6819.999999999999,218.9338115455567
6829.999999999999,218.9338115455567
6839.999999999999,218.9338115455567
6849.999999999999,218.9338115455567
6859.999999999999,218.9338115455567
6869.999999999999,218.9338115455567
6879.999999999999,218.9338115455567
6889.999999999999,218.9338115455567
6899.999999999999,218.9338115455567
6909.999999999999,218.9338115455567
6919.999999999999,218.9338115455567
6929.999999999999,218.9338115455567
6939.999999999999,218.9338115455567
6949.999999999999,218.9338115455567
6959.999999999999,218.9338115455567
6969.999999999999,218.9338115455567
6979.999999999999,219.08359716981755
6989.999999999999,219.47267442651332
6999.999999999999,219.74667249119773
7009.999999999999,219.39230165963363
7019.999999999999,218.99957108791205
7029.999999999999,218.9338115455567
7039.999999999999,218.9338115455567
7049.999999999999,218.9338115455567
7059.999999999999,218.9338115455567
7069.999999999999,218.9338115455567
7079.999999999999,218.9338115455567
7089.999999999999,218.9338115455567
7099.999999999999,218.9338115455567
7109.999999999999,218.9338115455567
7119.999999999999,218.9338115455567
7129.999999999999,218.9338115455567
7139.999999999999,218.9338115455567
7149.999999999999,218.9338115455567
7159.999999999999,218.9338115455567
7169.999999999999,218.9338115455567
7179.999999999999,218.9338115455567
7189.999999999999,218.9338115455567
7199.999999999999,218.9338115455567
7209.999999999999,218.9338115455567
7219.999999999999,218.9338115455567
7229.999999999999,218.9338115455567
7239.999999999999,218.9338115455567
7249.999999999999,218.9338115455567
7259.999999999999,218.9338115455567
7269.999999999999,218.9338115455567
7279.999999999999,218.9338115455567
7289.999999999999,218.9338115455567
7299.999999999999,218.9338115455567
7309.999999999999,218.9338115455567
7319.999999999999,218.9338115455567
7329.999999999999,218.9338115455567
7339.999999999999,218.9338115455567
7349.999999999999,218.9338115455567
7359.999999999999,218.9338115455567
7369.999999999999,218.9338115455567
7379.999999999999,218.9338115455567
7389.999999999999,218.9338115455567
7399.999999999999,218.9338115455567
7409.999999999999,218.9338115455567
7419.999999999999,218.9338115455567
7429.999999999999,218.9338115455567
7439.999999999999,218.9338115455567
7449.999999999999,218.9338115455567
7459.999999999999,218.9338115455567
7469.999999999999,219.0927304395894
7479.999999999999,219.514687463904
7489.999999999999,219.7247526437427
7499.999999999999,219.339328702076
7509.999999999999,219.0525440525907
7519.999999999999,219.36855516178673
7529.999999999999,219.76128572282687
7539.999999999999,219.8471384515638
7549.999999999999,219.8434851436557
7559.999999999999,219.56948707541733
7569.999999999999,219.1530100129665
7579.999999999999,218.9338115455567
7589.999999999999,218.9338115455567
7599.999999999999,218.9338115455567
7609.999999999999,218.9338115455567
7619.999999999999,218.9338115455567
7629.999999999999,218.9338115455567
7639.999999999999,218.9338115455567
7649.999999999999,218.9338115455567
7659.999999999999,218.94111816137286
7669.999999999999,219.24068939566234
7679.999999999999,219.67360634369794
7689.999999999999,219.60967345885553
7699.999999999999,219.1931963964047
7709.999999999999,218.93563819950907
7719.999999999999,218.9338115455567
7729.999999999999,219.0452374367713
7739.999999999999,219.44892792866312
7749.999999999999,219.73753922142265
7759.999999999999,219.4233547768638
7769.999999999999,217.86156578465636
7779.999999999999,201.26894505165723
7789.999999999999,180.00051275974982
7799.999999999999,174.21732687043448
7809.999999999999,174.22280683229502
7819.999999999999,174.6831235932067
7829.999999999999,175.5124244066397
7839.999999999999,179.46164989658922
7849.999999999999,188.62414528833904
7859.999999999999,197.54116680609832
7869.999999999999,207.3710930997446
7879.999999999999,216.9117058102304
7889.999999999999,219.30462228050152
7899.999999999999,219.7156193775346
7909.999999999999,219.8471384515638
7919.999999999999,219.8471384515638
7929.999999999999,219.64620653794617
7939.999999999999,219.23155612588403
7949.999999999999,218.94111816137286
7959.999999999999,218.9338115455567
7969.999999999999,219.0123576655887
7979.999999999999,219.39960827901683
7989.999999999999,219.73388591351454
7999.999999999999,219.47267443007706
8009.999999999999,218.93198490583654
8019.999999999999,214.4749496735235
8029.999999999999,208.20952718295274
8039.999999999999,198.18190015345078
8049.999999999999,184.83931864362074
8059.999999999999,175.03018780539406
8069.999999999999,174.21732687043448
8079.999999999999,174.3123128724941
8089.999999999999,174.71600336082548
8099.999999999999,175.13430707367468
8109.999999999999,175.54530417781905
8119.999999999999,175.91246159419052
8129.999999999999,175.70970301948
8139.999999999999,175.39551856423964
8149.999999999999,187.25232829315576
8159.999999999999,205.07428702713548
8169.999999999999,217.67342044514197
8179.999999999999,218.51733449734138
8189.999999999999,218.35658897070624
8199.999999999998,212.3359380815195
8209.999999999998,205.04758947612294
8219.999999999998,207.92274254054792
8229.999999999998,215.78648708461094
8239.999999999998,219.6425532264371
8249.999999999998,219.22607616755
8259.999999999998,219.05802401442367
8269.999999999998,219.3831683898278
8279.999999999998,219.71196607314977
8289.999999999998,219.60236684655933
8299.999999999998,219.19136974241826
8309.999999999998,219.10186370932723
8319.999999999998,219.51834077179103
8329.999999999998,219.83069856594176
8339.999999999998,219.84713845152976
8349.999999999998,219.84713845152976
8359.999999999998,219.84713845152976
8369.999999999998,219.84713845152976
8379.999999999998,219.84713845152976
8389.999999999998,219.84713845152976
8399.999999999998,219.84713845152976
8409.999999999998,219.84713845152976
8419.999999999998,219.84713845152976
8429.999999999998,219.84713845152976
8439.999999999998,219.84713845152976
8449.999999999998,219.84713845152976
8459.999999999998,219.84713845152976
8469.999999999998,219.84713845152976
8479.999999999998,219.84713845152976
8489.999999999998,219.84713845152976
8499.999999999998,219.84713845152976
8509.999999999998,219.84713845152976
8519.999999999998,219.84713845152976
8529.999999999998,219.84713845152976
8539.999999999998,219.84713845152976
