Point in Time[s],Energy Consumption[kWh]
1349.9999999999998,0.026309999999999875
1359.9999999999998,0.02663481481481469
1369.9999999999998,0.026699777777777652
1379.9999999999998,0.027024592592592468
1389.9999999999998,0.02708955555555543
1399.9999999999998,0.027414370370370242
1409.9999999999998,0.027479333333333203
1419.9999999999998,0.027804148148148015
1429.9999999999998,0.027869111111110977
1439.9999999999998,0.028193925925925793
1449.9999999999998,0.028258888888888754
1459.9999999999998,0.028583703703703566
1469.9999999999998,0.02864866666666653
1479.9999999999998,0.028973481481481343
1489.9999999999998,0.029038444444444304
1499.9999999999998,0.029363259259259117
1509.9999999999998,0.029428222222222078
1519.9999999999998,0.02975303703703689
1529.9999999999998,0.029817999999999855
1539.9999999999998,0.030142814814814664
1549.9999999999998,0.03020777777777763
1559.9999999999998,0.03053259259259244
1569.9999999999998,0.030597555555555406
1579.9999999999998,0.030922370370370218
1589.9999999999998,0.03098733333333318
1599.9999999999998,0.03131214814814799
1609.9999999999998,0.03137711111111095
1619.9999999999998,0.031701925925925765
1629.9999999999998,0.031766888888888734
1639.9999999999998,0.03209170370370354
1649.9999999999998,0.0321566666666665
1659.9999999999998,0.03248148148148132
1669.9999999999998,0.03254644444444428
1679.9999999999998,0.03287125925925909
1689.9999999999998,0.03293622222222206
1699.9999999999998,0.03326103703703687
1709.9999999999998,0.033325999999999835
1719.9999999999998,0.03365081481481465
1729.9999999999998,0.03371577777777761
1739.9999999999998,0.03404059259259243
1749.9999999999998,0.03410555555555539
1759.9999999999998,0.0344303703703702
1769.9999999999998,0.03449533333333317
1779.9999999999998,0.034820148148147975
1789.9999999999998,0.03488511111111094
1799.9999999999998,0.035209925925925756
1809.9999999999998,0.03527488888888872
1819.9999999999998,0.035599703703703536
1829.9999999999998,0.0356646666666665
1839.9999999999998,0.03598948148148131
1849.9999999999998,0.03605444444444428
1859.9999999999998,0.036379259259259084
1869.9999999999998,0.03644422222222205
1879.9999999999998,0.036769037037036864
1889.9999999999998,0.036833999999999825
1899.9999999999998,0.037158814814814645
1909.9999999999998,0.037223777777777606
1919.9999999999998,0.03754859259259242
1929.9999999999998,0.03761355555555538
1939.9999999999998,0.03793837037037019
1949.9999999999998,0.03800333333333315
1959.9999999999998,0.03832814814814797
1969.9999999999998,0.038393111111110934
1979.9999999999998,0.03871792592592575
1989.9999999999998,0.03878288888888871
1999.9999999999998,0.03910770370370353
2009.9999999999998,0.03917266666666648
2019.9999999999998,0.0394974814814813
2029.9999999999998,0.03956244444444426
2039.9999999999998,0.03988725925925908
2049.9999999999995,0.03995222222222204
2059.9999999999995,0.04027703703703686
2069.9999999999995,0.040341999999999816
2079.9999999999995,0.04066681481481463
2089.9999999999995,0.04073177777777759
2099.9999999999995,0.04105659259259241
2109.9999999999995,0.04112155555555537
2119.9999999999995,0.04144637037037019
2129.9999999999995,0.04151133333333315
2139.9999999999995,0.04183614814814796
2149.9999999999995,0.041901111111110924
2159.9999999999995,0.042225925925925736
2169.9999999999995,0.0422908888888887
2179.9999999999995,0.04261570370370352
2189.9999999999995,0.04268066666666648
2199.9999999999995,0.0430054814814813
2209.9999999999995,0.04307044444444426
2219.9999999999995,0.04339525925925907
2229.9999999999995,0.04346022222222203
2239.9999999999995,0.043785037037036845
2249.9999999999995,0.043849999999999806
2259.9999999999995,0.044174814814814625
2269.9999999999995,0.044239777777777586
2279.9999999999995,0.044564592592592406
2289.9999999999995,0.04462955555555537
2299.9999999999995,0.04495437037037018
2309.9999999999995,0.04501933333333314
2319.9999999999995,0.04534414814814795
2329.9999999999995,0.045409111111110914
2339.9999999999995,0.045733925925925734
2349.9999999999995,0.045798888888888695
2359.9999999999995,0.046123703703703514
2369.9999999999995,0.046188666666666475
2379.9999999999995,0.04651348148148129
2389.9999999999995,0.04657844444444425
2399.9999999999995,0.04690325925925906
2409.9999999999995,0.04696822222222202
2419.9999999999995,0.04729303703703684
2429.9999999999995,0.0473579999999998
2439.9999999999995,0.047682814814814616
2449.9999999999995,0.04774777777777758
2459.9999999999995,0.04807259259259239
2469.9999999999995,0.04813755555555535
2479.9999999999995,0.04846237037037017
2489.9999999999995,0.04852733333333313
2499.9999999999995,0.04885214814814795
2509.9999999999995,0.04891711111111091
2519.9999999999995,0.049241925925925724
2529.9999999999995,0.049306888888888685
2539.9999999999995,0.0496317037037035
2549.9999999999995,0.04969666666666646
2559.9999999999995,0.05002148148148128
2569.9999999999995,0.05008644444444424
2579.9999999999995,0.05041125925925905
2589.9999999999995,0.05047622222222202
2599.9999999999995,0.050801037037036825
2609.9999999999995,0.05086599999999979
2619.9999999999995,0.051190814814814606
2629.9999999999995,0.05125577777777757
2639.9999999999995,0.051580592592592386
2649.9999999999995,0.05164555555555535
2659.9999999999995,0.05197037037037016
2669.9999999999995,0.05203533333333313
2679.9999999999995,0.052360148148147934
2689.9999999999995,0.0524251111111109
2699.9999999999995,0.052749925925925714
2709.9999999999995,0.052814888888888675
2719.9999999999995,0.053139703703703495
2729.9999999999995,0.053204666666666456
2739.9999999999995,0.05352948148148127
2749.9999999999995,0.053594444444444236
2759.9999999999995,0.05391925925925904
2769.9999999999995,0.05398422222222201
2779.9999999999995,0.05430903703703682
2789.9999999999995,0.054373999999999784
2799.9999999999995,0.0546988148148146
2809.9999999999995,0.054763777777777564
2819.9999999999995,0.05508859259259238
2829.9999999999995,0.055153555555555345
2839.9999999999995,0.05547837037037015
2849.9999999999995,0.05554333333333312
2859.9999999999995,0.05586814814814793
2869.9999999999995,0.05593311111111089
2879.9999999999995,0.05625792592592571
2889.9999999999995,0.05632288888888867
2899.9999999999995,0.056647703703703485
2909.9999999999995,0.05671266666666645
2919.9999999999995,0.05703748148148126
2929.9999999999995,0.05710244444444422
2939.9999999999995,0.05742725925925904
2949.9999999999995,0.057492222222222
2959.9999999999995,0.05781703703703682
2969.9999999999995,0.05788199999999978
2979.9999999999995,0.05820681481481459
2989.9999999999995,0.058271777777777554
2999.9999999999995,0.05859659259259237
3009.9999999999995,0.05866155555555533
3019.9999999999995,0.05898637037037015
3029.9999999999995,0.05905133333333311
3039.9999999999995,0.05937614814814793
3049.9999999999995,0.05944111111111089
3059.9999999999995,0.0597659259259257
3069.9999999999995,0.05983088888888866
3079.9999999999995,0.060155703703703475
3089.9999999999995,0.060220666666666436
3099.9999999999995,0.060545481481481256
3109.9999999999995,0.06061044444444422
3119.9999999999995,0.06093525925925903
3129.9999999999995,0.061000222222222
3139.9999999999995,0.0613250370370368
3149.9999999999995,0.06138999999999977
3159.9999999999995,0.061714814814814584
3169.9999999999995,0.061779777777777545
3179.9999999999995,0.062104592592592364
3189.9999999999995,0.062169555555555325
3199.9999999999995,0.06249437037037014
3209.9999999999995,0.0625593333333331
3219.9999999999995,0.06288414814814791
3229.9999999999995,0.06294911111111087
3239.9999999999995,0.06327392592592568
3249.9999999999995,0.06333888888888865
3259.9999999999995,0.06366370370370347
3269.9999999999995,0.06372866666666643
3279.9999999999995,0.06405348148148124
3289.9999999999995,0.0641184444444442
3299.9999999999995,0.064443259259259
3309.9999999999995,0.06450822222222197
3319.9999999999995,0.06483303703703677
3329.9999999999995,0.06489799999999973
3339.9999999999995,0.06522281481481455
3349.9999999999995,0.06528777777777751
3359.9999999999995,0.06561259259259233
3369.9999999999995,0.0656775555555553
3379.9999999999995,0.0660023703703701
3389.9999999999995,0.06606733333333306
3399.9999999999995,0.06639214814814787
3409.9999999999995,0.06645711111111083
3419.9999999999995,0.06678192592592565
3429.9999999999995,0.06684688888888861
3439.9999999999995,0.06717170370370343
3449.9999999999995,0.06723666666666639
3459.9999999999995,0.0675614814814812
3469.9999999999995,0.06762644444444416
3479.9999999999995,0.06795125925925896
3489.9999999999995,0.06801622222222192
3499.9999999999995,0.06834103703703674
3509.9999999999995,0.06840599999999969
3519.9999999999995,0.06873081481481452
3529.9999999999995,0.06879577777777747
3539.9999999999995,0.06912059259259229
3549.9999999999995,0.06918555555555525
3559.9999999999995,0.06951037037037006
3569.9999999999995,0.06957533333333302
3579.9999999999995,0.06990014814814784
3589.9999999999995,0.06996511111111078
3599.9999999999995,0.07028992592592562
3609.9999999999995,0.07035488888888856
3619.9999999999995,0.07067970370370338
3629.9999999999995,0.07074466666666634
3639.9999999999995,0.07106948148148115
3649.9999999999995,0.07113444444444411
3659.9999999999995,0.07145925925925893
3669.9999999999995,0.07152422222222188
3679.9999999999995,0.07184903703703671
3689.9999999999995,0.07191399999999966
3699.9999999999995,0.07223881481481448
3709.9999999999995,0.07230377777777744
3719.9999999999995,0.07262859259259224
3729.9999999999995,0.0726935555555552
3739.9999999999995,0.07301837037037003
3749.9999999999995,0.07308333333333297
3759.9999999999995,0.0734081481481478
3769.9999999999995,0.07347311111111075
3779.9999999999995,0.07379792592592557
3789.9999999999995,0.07386288888888853
3799.9999999999995,0.07418770370370334
3809.9999999999995,0.0742526666666663
3819.9999999999995,0.07457748148148112
3829.9999999999995,0.07464244444444407
3839.9999999999995,0.0749672592592589
3849.9999999999995,0.07503222222222185
3859.9999999999995,0.07535703703703667
3869.9999999999995,0.07542199999999963
3879.9999999999995,0.07574681481481443
3889.9999999999995,0.0758117777777774
3899.9999999999995,0.07613659259259221
3909.9999999999995,0.07620155555555516
3919.9999999999995,0.07652637037037
3929.9999999999995,0.07659133333333294
3939.9999999999995,0.07691614814814776
3949.9999999999995,0.07698111111111072
3959.9999999999995,0.07730592592592553
3969.9999999999995,0.07737088888888849
3979.9999999999995,0.0776957037037033
3989.9999999999995,0.07776066666666626
3999.9999999999995,0.07808548148148108
4009.9999999999995,0.07815044444444404
4019.9999999999995,0.07847525925925886
4029.9999999999995,0.07854022222222182
4039.9999999999995,0.07886503703703662
4049.9999999999995,0.07892999999999958
4059.9999999999995,0.07925481481481439
4069.9999999999995,0.07931977777777735
4079.9999999999995,0.07964459259259217
4089.9999999999995,0.07970955555555513
4099.999999999999,0.08003437037036995
4109.999999999999,0.08009933333333291
4119.999999999999,0.08042414814814772
4129.999999999999,0.08048911111111068
4139.999999999999,0.08081392592592548
4149.999999999999,0.08087888888888844
4159.999999999999,0.08120370370370326
4169.999999999999,0.08126866666666621
4179.999999999999,0.08159348148148104
4189.999999999999,0.08165844444444399
4199.999999999999,0.08198325925925881
4209.999999999999,0.08204822222222177
4219.999999999999,0.08237303703703658
4229.999999999999,0.08243799999999954
4239.999999999999,0.08276281481481434
4249.999999999999,0.0828277777777773
4259.999999999999,0.08315259259259213
4269.999999999999,0.08321755555555509
4279.999999999999,0.0835423703703699
4289.999999999999,0.08360733333333287
4299.999999999999,0.08393214814814767
4309.999999999999,0.08399711111111063
4319.999999999999,0.08432192592592544
4329.999999999999,0.0843868888888884
4339.999999999999,0.08471170370370322
4349.999999999999,0.08477666666666618
4359.999999999999,0.085101481481481
4369.999999999999,0.08516644444444396
4379.999999999999,0.08549125925925877
4389.999999999999,0.08555622222222173
4399.999999999999,0.08588103703703653
4409.999999999999,0.0859459999999995
4419.999999999999,0.08627081481481431
4429.999999999999,0.08633577777777728
4439.999999999999,0.0866605925925921
4449.999999999999,0.08672555555555506
4459.999999999999,0.08705037037036986
4469.999999999999,0.08711533333333282
4479.999999999999,0.08744014814814763
4489.999999999999,0.08750511111111059
4499.999999999999,0.08782992592592541
4509.999999999999,0.08789488888888837
4519.999999999999,0.08821970370370319
4529.999999999999,0.08828466666666615
4539.999999999999,0.08860948148148096
4549.999999999999,0.08867444444444392
4559.999999999999,0.08899925925925872
4569.999999999999,0.08906422222222168
4579.999999999999,0.08938903703703649
4589.999999999999,0.08945399999999946
4599.999999999999,0.08977881481481427
4609.999999999999,0.08984377777777725
4619.999999999999,0.09016859259259205
4629.999999999999,0.09023355555555501
4639.999999999999,0.09055837037036982
4649.999999999999,0.09062333333333278
4659.999999999999,0.09094814814814758
4669.999999999999,0.09101311111111056
4679.999999999999,0.09133792592592536
4689.999999999999,0.09140288888888834
4699.999999999999,0.09172770370370315
4709.999999999999,0.0917926666666661
4719.999999999999,0.09211748148148091
4729.999999999999,0.09218244444444387
4739.999999999999,0.09250725925925868
4749.999999999999,0.09257222222222165
4759.999999999999,0.09289703703703646
4769.999999999999,0.09296199999999942
4779.999999999999,0.09328681481481424
4789.999999999999,0.0933517777777772
4799.999999999999,0.093676592592592
4809.999999999999,0.09374155555555497
4819.999999999999,0.09406637037036977
4829.999999999999,0.09413133333333273
4839.999999999999,0.09445614814814755
4849.999999999999,0.09452111111111051
4859.999999999999,0.09484592592592533
4869.999999999999,0.0949108888888883
4879.999999999999,0.0952357037037031
4889.999999999999,0.09530066666666606
4899.999999999999,0.09562548148148087
4909.999999999999,0.09569044444444383
4919.999999999999,0.09601525925925865
4929.999999999999,0.09608022222222161
4939.999999999999,0.09640503703703643
4949.999999999999,0.09646999999999939
4959.999999999999,0.0967948148148142
4969.999999999999,0.09685977777777716
4979.999999999999,0.09718459259259196
4989.999999999999,0.09724955555555492
4999.999999999999,0.09757437037036974
5009.999999999999,0.0976393333333327
5019.999999999999,0.09796414814814752
5029.999999999999,0.09802911111111048
5039.999999999999,0.09835392592592529
5049.999999999999,0.09841888888888825
5059.999999999999,0.09874370370370306
5069.999999999999,0.09880866666666602
5079.999999999999,0.09913348148148084
5089.999999999999,0.09919844444444378
5099.999999999999,0.09952325925925862
5109.999999999999,0.09958822222222156
5119.999999999999,0.09991303703703638
5129.999999999999,0.09997799999999935
5139.999999999999,0.10030281481481415
5149.999999999999,0.10036777777777711
5159.999999999999,0.10069259259259193
5169.999999999999,0.10075755555555488
5179.999999999999,0.1010823703703697
5189.999999999999,0.10114733333333266
5199.999999999999,0.10147214814814748
5209.999999999999,0.10153711111111044
5219.999999999999,0.10186192592592525
5229.999999999999,0.1019268888888882
5239.999999999999,0.10225170370370301
5249.999999999999,0.10231666666666597
5259.999999999999,0.10264148148148079
5269.999999999999,0.10270644444444375
5279.999999999999,0.10303125925925857
5289.999999999999,0.10309622222222153
5299.999999999999,0.10342103703703634
5309.999999999999,0.1034859999999993
5319.999999999999,0.1038108148148141
5329.999999999999,0.10387577777777707
5339.999999999999,0.10420059259259189
5349.999999999999,0.10426555555555485
5359.999999999999,0.10459037037036967
5369.999999999999,0.10465533333333263
5379.999999999999,0.10498014814814743
5389.999999999999,0.1050451111111104
5399.999999999999,0.1053699259259252
5409.999999999999,0.10543488888888816
5419.999999999999,0.10575970370370298
5429.999999999999,0.10582466666666593
5439.999999999999,0.10614948148148076
5449.999999999999,0.10621444444444371
5459.999999999999,0.10653925925925853
5469.999999999999,0.10660422222222149
5479.999999999999,0.1069290370370363
5489.999999999999,0.10699399999999926
5499.999999999999,0.10731881481481408
5509.999999999999,0.10738377777777702
5519.999999999999,0.10770859259259186
5529.999999999999,0.1077735555555548
5539.999999999999,0.10809837037036962
5549.999999999999,0.10816333333333258
5559.999999999999,0.10848814814814739
5569.999999999999,0.10855311111111035
5579.999999999999,0.10887792592592517
5589.999999999999,0.10894288888888812
5599.999999999999,0.10926770370370295
5609.999999999999,0.1093326666666659
5619.999999999999,0.10965748148148072
5629.999999999999,0.10972244444444368
5639.999999999999,0.11004725925925848
5649.999999999999,0.11011222222222145
5659.999999999999,0.11043703703703626
5669.999999999999,0.11050199999999921
5679.999999999999,0.11082681481481405
5689.999999999999,0.11089177777777699
5699.999999999999,0.11121659259259181
5709.999999999999,0.11128155555555477
5719.999999999999,0.11160637037036958
5729.999999999999,0.11167133333333254
5739.999999999999,0.11199614814814736
5749.999999999999,0.1120611111111103
5759.999999999999,0.11238592592592514
5769.999999999999,0.11245088888888809
5779.999999999999,0.1127757037037029
5789.999999999999,0.11284066666666587
5799.999999999999,0.11316548148148067
5809.999999999999,0.11323044444444363
5819.999999999999,0.11355525925925844
5829.999999999999,0.1136202222222214
5839.999999999999,0.11394503703703622
5849.999999999999,0.11400999999999918
5859.999999999999,0.114334814814814
5869.999999999999,0.11439977777777696
5879.999999999999,0.11472459259259177
5889.999999999999,0.11478955555555473
5899.999999999999,0.11511437037036953
5909.999999999999,0.1151793333333325
5919.999999999999,0.11550414814814731
5929.999999999999,0.11556911111111028
5939.999999999999,0.1158939259259251
5949.999999999999,0.11595888888888806
5959.999999999999,0.11628370370370286
5969.999999999999,0.11634866666666582
5979.999999999999,0.11667348148148063
5989.999999999999,0.11673844444444359
5999.999999999999,0.11706325925925841
6009.999999999999,0.11712822222222136
6019.999999999999,0.11745303703703619
6029.999999999999,0.11751799999999914
6039.999999999999,0.11784281481481396
6049.999999999999,0.11790777777777692
6059.999999999999,0.11823259259259172
6069.999999999999,0.11829755555555468
6079.999999999999,0.1186223703703695
6089.999999999999,0.11868733333333245
6099.999999999999,0.11901214814814728
6109.999999999999,0.11907711111111023
6119.999999999999,0.11940192592592505
6129.999999999999,0.11946688888888801
6139.999999999999,0.11979170370370282
6149.999999999999,0.11985666666666578
6159.999999999999,0.1201814814814806
6169.999999999999,0.12024644444444355
6179.999999999999,0.12057125925925838
6189.999999999999,0.12063622222222133
6199.999999999999,0.12096103703703615
6209.999999999999,0.1210259999999991
6219.999999999999,0.12135081481481391
6229.999999999999,0.12141577777777687
6239.999999999999,0.12174059259259169
6249.999999999999,0.12180555555555464
6259.999999999999,0.12213037037036947
6269.999999999999,0.12219533333333242
6279.999999999999,0.12252014814814724
6289.999999999999,0.1225851111111102
6299.999999999999,0.122909925925925
6309.999999999999,0.12297488888888797
6319.999999999999,0.12329970370370279
6329.999999999999,0.12336466666666573
6339.999999999999,0.12368948148148057
6349.999999999999,0.12375444444444351
6359.999999999999,0.12407925925925833
6369.999999999999,0.1241442222222213
6379.999999999999,0.1244690370370361
6389.999999999999,0.12453399999999906
6399.999999999999,0.12485881481481388
6409.999999999999,0.12492377777777683
6419.999999999999,0.12524859259259163
6429.999999999999,0.1253135555555546
6439.999999999999,0.1256383703703694
6449.999999999999,0.1257033333333324
6459.999999999999,0.12602814814814717
6469.999999999999,0.12609311111111016
6479.999999999999,0.12641792592592496
6489.999999999999,0.12648288888888792
6499.999999999999,0.12680770370370273
6509.999999999999,0.1268726666666657
6519.999999999999,0.12719748148148052
6529.999999999999,0.12726244444444346
6539.999999999999,0.1275872592592583
6549.999999999999,0.12765222222222122
6559.999999999999,0.12797703703703606
6569.999999999999,0.128041999999999
6579.999999999999,0.12836681481481382
6589.999999999999,0.12843177777777676
6599.999999999999,0.12875659259259156
6609.999999999999,0.12882155555555452
6619.999999999999,0.1291463703703693
6629.999999999999,0.12921133333333226
6639.999999999999,0.12953614814814707
6649.999999999999,0.12960111111111
6659.999999999999,0.12992592592592483
6669.999999999999,0.12999088888888777
6679.999999999999,0.13031570370370257
6689.999999999999,0.13038066666666553
6699.999999999999,0.1307054814814803
6709.999999999999,0.13077044444444327
6719.999999999999,0.13109525925925808
6729.999999999999,0.131160222222221
6739.999999999999,0.13148503703703585
6749.999999999999,0.13154999999999878
6759.999999999999,0.13187481481481358
6769.999999999999,0.13193977777777655
6779.999999999999,0.13226459259259132
6789.999999999999,0.13232955555555428
6799.999999999999,0.1326543703703691
6809.999999999999,0.13271933333333202
6819.999999999999,0.13304414814814686
6829.999999999999,0.1331091111111098
6839.999999999999,0.1334339259259246
6849.999999999999,0.13349888888888756
6859.999999999999,0.13382370370370233
6869.999999999999,0.1338886666666653
6879.999999999999,0.1342134814814801
6889.999999999999,0.13427844444444303
6899.999999999999,0.13460325925925784
6909.999999999999,0.1346682222222208
6919.999999999999,0.13499303703703558
6929.999999999999,0.13505799999999857
6939.999999999999,0.13538281481481335
6949.999999999999,0.1354477777777763
6959.999999999999,0.13577259259259108
6969.999999999999,0.13583755555555405
6979.999999999999,0.13616237037036882
6989.999999999999,0.1362273333333318
6999.999999999999,0.1365521481481466
7009.999999999999,0.13661711111110955
7019.999999999999,0.13694192592592436
7029.999999999999,0.1370068888888873
7039.999999999999,0.1373317037037021
7049.999999999999,0.13739666666666506
7059.999999999999,0.13772148148147983
7069.999999999999,0.13778644444444282
7079.999999999999,0.1381112592592576
7089.999999999999,0.13817622222222056
7099.999999999999,0.13850103703703537
7109.999999999999,0.1385659999999983
7119.999999999999,0.1388908148148131
7129.999999999999,0.13895577777777607
7139.999999999999,0.13928059259259085
7149.999999999999,0.1393455555555538
7159.999999999999,0.1396703703703686
7169.999999999999,0.13973533333333155
7179.999999999999,0.14006014814814638
7189.999999999999,0.1401251111111093
7199.999999999999,0.14044992592592412
7209.999999999999,0.14051488888888708
7219.999999999999,0.14083970370370186
7229.999999999999,0.14090466666666482
7239.999999999999,0.14122948148147962
7249.999999999999,0.14129444444444256
7259.999999999999,0.1416192592592574
7269.999999999999,0.14168422222222032
7279.999999999999,0.14200903703703513
7289.999999999999,0.1420739999999981
7299.999999999999,0.14239881481481287
7309.999999999999,0.14246377777777583
7319.999999999999,0.14278859259259064
7329.999999999999,0.14285355555555357
7339.999999999999,0.1431783703703684
7349.999999999999,0.14324333333333134
7359.999999999999,0.14356814814814614
7369.999999999999,0.1436331111111091
7379.999999999999,0.14395792592592388
7389.999999999999,0.14402288888888684
7399.999999999999,0.14434770370370165
7409.999999999999,0.14441266666666458
7419.999999999999,0.14473748148147939
7429.999999999999,0.14480244444444235
7439.999999999999,0.14512725925925712
7449.999999999999,0.1451922222222201
7459.999999999999,0.1455170370370349
7469.999999999999,0.14558199999999782
7479.999999999999,0.14590681481481266
7489.999999999999,0.1459717777777756
7499.999999999999,0.1462965925925904
7509.999999999999,0.14636155555555336
7519.999999999999,0.14668637037036814
7529.999999999999,0.1467513333333311
7539.999999999999,0.1470761481481459
7549.999999999999,0.14714111111110884
7559.999999999999,0.14746592592592367
7569.999999999999,0.1475308888888866
7579.999999999999,0.1478557037037014
7589.999999999999,0.14792066666666437
7599.999999999999,0.14824548148147915
7609.999999999999,0.1483104444444421
7619.999999999999,0.1486352592592569
7629.999999999999,0.14870022222221985
7639.999999999999,0.14902503703703468
7649.999999999999,0.1490899999999976
7659.999999999999,0.14941481481481242
7669.999999999999,0.14947977777777538
7679.999999999999,0.14980459259259016
7689.999999999999,0.14986955555555312
7699.999999999999,0.15019437037036792
7709.999999999999,0.15025933333333086
7719.999999999999,0.1505841481481457
7729.999999999999,0.15064911111110862
7739.999999999999,0.15097392592592343
7749.999999999999,0.1510388888888864
7759.999999999999,0.15136370370370117
7769.999999999999,0.15142866666666413
7779.999999999999,0.15175348148147894
7789.999999999999,0.15181844444444187
7799.999999999999,0.1521432592592567
7809.999999999999,0.15220822222221964
7819.999999999999,0.15253303703703444
7829.999999999999,0.1525979999999974
7839.999999999999,0.15292281481481218
7849.999999999999,0.15298777777777514
7859.999999999999,0.15331259259258995
7869.999999999999,0.15337755555555288
7879.999999999999,0.1537023703703677
7889.999999999999,0.15376733333333065
7899.999999999999,0.15409214814814542
7909.999999999999,0.1541571111111084
7919.999999999999,0.1544819259259232
7929.999999999999,0.15454688888888615
7939.999999999999,0.15487170370370096
7949.999999999999,0.1549366666666639
7959.999999999999,0.1552614814814787
7969.999999999999,0.15532644444444166
7979.999999999999,0.15565125925925644
7989.999999999999,0.1557162222222194
7999.999999999999,0.1560410370370342
8009.999999999999,0.15610599999999714
8019.999999999999,0.15643081481481197
