Point in Time[s],Energy Consumption[kWh]
9.999999999999998,2.746083333333332E-4
19.999999999999996,7.322888888888884E-4
29.999999999999993,8.238249999999994E-4
39.99999999999999,0.0012815055555555545
49.99999999999999,0.0013730416666666656
59.99999999999999,0.0018307222222222208
69.99999999999999,0.001922258333333332
79.99999999999999,0.002379938888888887
89.99999999999999,0.002471474999999998
99.99999999999999,0.002929155555555553
109.99999999999999,0.0030206916666666644
119.99999999999999,0.0034783722222222193
129.99999999999997,0.0035699083333333302
139.99999999999997,0.004027588888888885
149.99999999999997,0.004119124999999996
159.99999999999997,0.00457680555555555
169.99999999999997,0.0046683416666666614
179.99999999999997,0.0051260222222222155
189.99999999999997,0.005217558333333327
199.99999999999997,0.005675238888888882
209.99999999999997,0.005766774999999993
219.99999999999997,0.006224455555555548
229.99999999999997,0.006315991666666659
239.99999999999997,0.006773672222222213
249.99999999999997,0.006865208333333325
259.99999999999994,0.007322888888888879
269.99999999999994,0.00741442499999999
279.99999999999994,0.007872105555555543
289.99999999999994,0.007963641666666656
299.99999999999994,0.008421322222222211
309.99999999999994,0.008512858333333321
319.99999999999994,0.008970538888888876
329.99999999999994,0.009062074999999985
339.99999999999994,0.00951975555555554
349.99999999999994,0.009611291666666652
359.99999999999994,0.010068972222222207
369.99999999999994,0.010160508333333318
379.99999999999994,0.010618188888888873
389.99999999999994,0.010709724999999982
399.99999999999994,0.011167405555555537
409.99999999999994,0.011258941666666647
419.99999999999994,0.011716622222222202
429.99999999999994,0.011808158333333313
439.99999999999994,0.012265838888888868
449.99999999999994,0.01235737499999998
459.99999999999994,0.012815055555555534
469.99999999999994,0.012906591666666644
479.99999999999994,0.013364272222222199
489.99999999999994,0.013455808333333309
499.99999999999994,0.013913488888888863
509.99999999999994,0.014005024999999975
519.9999999999999,0.01446270555555553
529.9999999999999,0.014554241666666641
539.9999999999999,0.015011922222222194
549.9999999999999,0.015103458333333306
559.9999999999999,0.01556113888888886
569.9999999999999,0.01565267499999997
579.9999999999999,0.016110355555555525
589.9999999999999,0.016201891666666635
599.9999999999999,0.01665957222222219
609.9999999999999,0.0167511083333333
619.9999999999999,0.017208788888888854
629.9999999999999,0.017300324999999964
639.9999999999999,0.01775800555555552
649.9999999999999,0.017849541666666628
659.9999999999999,0.018307222222222183
669.9999999999999,0.018398758333333293
679.9999999999999,0.018856438888888848
689.9999999999999,0.018947974999999957
699.9999999999999,0.019405655555555512
709.9999999999999,0.01949719166666662
719.9999999999999,0.019954872222222177
729.9999999999999,0.020046408333333286
739.9999999999999,0.02050408888888884
749.9999999999999,0.02059562499999995
759.9999999999999,0.021053305555555506
769.9999999999999,0.021144841666666615
779.9999999999999,0.02160252222222217
789.9999999999999,0.02169405833333328
799.9999999999999,0.022151738888888835
809.9999999999999,0.022243274999999944
819.9999999999999,0.0227009555555555
829.9999999999999,0.02279249166666661
839.9999999999999,0.023250172222222164
849.9999999999999,0.023341708333333273
859.9999999999999,0.02379938888888883
869.9999999999999,0.023890924999999938
879.9999999999999,0.024348605555555493
889.9999999999999,0.024440141666666602
899.9999999999999,0.024897822222222157
909.9999999999999,0.024989358333333267
919.9999999999999,0.025447038888888822
929.9999999999999,0.02553857499999993
939.9999999999999,0.025996255555555483
949.9999999999999,0.026087791666666596
959.9999999999999,0.02654547222222215
969.9999999999999,0.02663700833333326
979.9999999999999,0.027094688888888812
989.9999999999999,0.027186224999999925
999.9999999999999,0.02764390555555548
1009.9999999999999,0.02773544166666659
1019.9999999999999,0.02819312222222214
1029.9999999999998,0.028284658333333254
1039.9999999999998,0.02874233888888881
1049.9999999999998,0.02883387499999992
1059.9999999999998,0.02929155555555547
1069.9999999999998,0.029383091666666583
1079.9999999999998,0.029840772222222138
1089.9999999999998,0.029932308333333248
1099.9999999999998,0.0303899888888888
1109.9999999999998,0.030481524999999912
1119.9999999999998,0.030939205555555467
1129.9999999999998,0.031030741666666577
1139.9999999999998,0.03148842222222213
1149.9999999999998,0.03157995833333324
1159.9999999999998,0.03203763888888879
1169.9999999999998,0.0321291749999999
1179.9999999999998,0.032586855555555454
1189.9999999999998,0.03267839166666656
1199.9999999999998,0.03313607222222212
1209.9999999999998,0.03322760833333323
1219.9999999999998,0.033685288888888776
1229.9999999999998,0.033776824999999885
1239.9999999999998,0.03423450555555544
1249.9999999999998,0.03432604166666655
1259.9999999999998,0.034783722222222105
1269.9999999999998,0.034875258333333214
1279.9999999999998,0.03533293888888876
1289.9999999999998,0.03542447499999988
1299.9999999999998,0.035882155555555434
1309.9999999999998,0.035973691666666543
1319.9999999999998,0.03643137222222209
1329.9999999999998,0.0365229083333332
1339.9999999999998,0.03698058888888875
1349.9999999999998,0.037072124999999866
1359.9999999999998,0.03752980555555542
1369.9999999999998,0.03762134166666653
1379.9999999999998,0.03807902222222208
1389.9999999999998,0.03817055833333319
1399.9999999999998,0.03862823888888874
1409.9999999999998,0.03871977499999985
1419.9999999999998,0.03917745555555541
1429.9999999999998,0.03926899166666652
1439.9999999999998,0.039726672222222065
1449.9999999999998,0.03981820833333318
1459.9999999999998,0.040275888888888736
1469.9999999999998,0.040367424999999846
1479.9999999999998,0.040825105555555394
1489.9999999999998,0.0409166416666665
1499.9999999999998,0.04137432222222205
1509.9999999999998,0.04146585833333316
1519.9999999999998,0.041923538888888716
1529.9999999999998,0.04201507499999983
1539.9999999999998,0.04247275555555538
1549.9999999999998,0.04256429166666649
1559.9999999999998,0.043021972222222045
1569.9999999999998,0.043113508333333155
1579.9999999999998,0.04357118888888871
1589.9999999999998,0.04366272499999982
1599.9999999999998,0.04412040555555537
