Point in Time[s],Power Consumption[W]
1269.9999999999998,213.853
1279.9999999999998,213.853
1289.9999999999998,213.853
1299.9999999999998,213.853
1309.9999999999998,213.853
1319.9999999999998,213.853
1329.9999999999998,213.853
1339.9999999999998,213.853
1349.9999999999998,213.853
1359.9999999999998,213.853
1369.9999999999998,213.853
1379.9999999999998,213.853
1389.9999999999998,213.853
1399.9999999999998,213.853
1409.9999999999998,213.853
1419.9999999999998,213.853
1429.9999999999998,213.853
1439.9999999999998,213.853
1449.9999999999998,213.853
1459.9999999999998,213.853
1469.9999999999998,213.853
1479.9999999999998,213.853
1489.9999999999998,213.853
1499.9999999999998,213.853
1509.9999999999998,213.853
1519.9999999999998,213.853
1529.9999999999998,213.853
1539.9999999999998,213.853
1549.9999999999998,213.853
1559.9999999999998,213.853
1569.9999999999998,213.853
1579.9999999999998,213.853
1589.9999999999998,213.853
1599.9999999999998,213.853
1609.9999999999998,213.853
1619.9999999999998,213.853
1629.9999999999998,213.853
1639.9999999999998,213.853
1649.9999999999998,213.853
1659.9999999999998,213.853
1669.9999999999998,213.853
1679.9999999999998,213.853
1689.9999999999998,213.853
1699.9999999999998,213.853
1709.9999999999998,213.853
1719.9999999999998,213.853
1729.9999999999998,213.853
1739.9999999999998,213.853
1749.9999999999998,213.853
1759.9999999999998,213.853
1769.9999999999998,213.853
1779.9999999999998,213.853
1789.9999999999998,213.853
1799.9999999999998,213.853
1809.9999999999998,213.853
1819.9999999999998,213.853
1829.9999999999998,213.853
1839.9999999999998,213.853
1849.9999999999998,213.853
1859.9999999999998,213.853
1869.9999999999998,213.853
1879.9999999999998,213.853
1889.9999999999998,213.853
1899.9999999999998,213.853
1909.9999999999998,213.853
1919.9999999999998,213.853
1929.9999999999998,213.853
1939.9999999999998,213.853
1949.9999999999998,213.853
1959.9999999999998,213.853
1969.9999999999998,213.853
1979.9999999999998,213.853
1989.9999999999998,213.853
1999.9999999999998,213.853
2009.9999999999998,213.853
2019.9999999999998,213.853
2029.9999999999998,213.853
2039.9999999999998,213.853
2049.9999999999995,213.853
2059.9999999999995,213.853
2069.9999999999995,213.853
2079.9999999999995,213.853
2089.9999999999995,213.853
2099.9999999999995,213.853
2109.9999999999995,213.853
2119.9999999999995,213.853
2129.9999999999995,213.853
2139.9999999999995,213.853
2149.9999999999995,213.853
2159.9999999999995,213.853
2169.9999999999995,213.853
2179.9999999999995,213.853
2189.9999999999995,213.853
2199.9999999999995,213.853
2209.9999999999995,213.853
2219.9999999999995,213.853
2229.9999999999995,213.853
2239.9999999999995,213.853
2249.9999999999995,213.853
2259.9999999999995,213.853
2269.9999999999995,213.853
2279.9999999999995,213.853
2289.9999999999995,213.853
2299.9999999999995,213.853
2309.9999999999995,213.853
2319.9999999999995,213.853
2329.9999999999995,213.853
2339.9999999999995,213.853
2349.9999999999995,213.853
2359.9999999999995,213.853
2369.9999999999995,213.853
2379.9999999999995,213.853
2389.9999999999995,213.853
2399.9999999999995,213.853
2409.9999999999995,213.853
2419.9999999999995,213.853
2429.9999999999995,213.853
2439.9999999999995,213.853
2449.9999999999995,213.853
2459.9999999999995,213.853
2469.9999999999995,213.853
2479.9999999999995,213.853
2489.9999999999995,213.853
2499.9999999999995,213.853
2509.9999999999995,213.853
2519.9999999999995,213.853
2529.9999999999995,213.853
2539.9999999999995,213.853
2549.9999999999995,213.853
2559.9999999999995,213.853
2569.9999999999995,213.853
2579.9999999999995,213.853
2589.9999999999995,213.853
2599.9999999999995,213.853
2609.9999999999995,213.853
2619.9999999999995,213.853
2629.9999999999995,213.853
2639.9999999999995,213.853
2649.9999999999995,213.853
2659.9999999999995,213.853
2669.9999999999995,213.853
2679.9999999999995,213.853
2689.9999999999995,213.853
2699.9999999999995,213.853
2709.9999999999995,213.853
2719.9999999999995,213.853
2729.9999999999995,213.853
2739.9999999999995,213.853
2749.9999999999995,213.853
2759.9999999999995,213.853
2769.9999999999995,213.853
2779.9999999999995,213.853
2789.9999999999995,213.853
2799.9999999999995,213.853
2809.9999999999995,213.853
2819.9999999999995,213.853
2829.9999999999995,213.853
2839.9999999999995,213.853
2849.9999999999995,213.853
2859.9999999999995,213.853
2869.9999999999995,213.853
2879.9999999999995,213.853
2889.9999999999995,213.853
2899.9999999999995,213.853
2909.9999999999995,213.853
2919.9999999999995,213.853
2929.9999999999995,213.853
2939.9999999999995,213.853
2949.9999999999995,213.853
2959.9999999999995,213.853
2969.9999999999995,213.853
2979.9999999999995,213.853
2989.9999999999995,213.853
2999.9999999999995,213.853
3009.9999999999995,213.853
3019.9999999999995,213.853
3029.9999999999995,213.853
3039.9999999999995,213.853
3049.9999999999995,213.853
3059.9999999999995,213.853
3069.9999999999995,213.853
3079.9999999999995,213.853
3089.9999999999995,213.853
3099.9999999999995,213.853
3109.9999999999995,213.853
3119.9999999999995,213.853
3129.9999999999995,213.853
3139.9999999999995,213.853
3149.9999999999995,213.853
3159.9999999999995,213.853
3169.9999999999995,213.853
3179.9999999999995,213.853
3189.9999999999995,213.853
3199.9999999999995,213.853
3209.9999999999995,213.853
3219.9999999999995,213.853
3229.9999999999995,213.853
3239.9999999999995,213.853
3249.9999999999995,213.853
3259.9999999999995,213.853
3269.9999999999995,213.853
3279.9999999999995,213.853
3289.9999999999995,213.853
3299.9999999999995,213.853
3309.9999999999995,213.853
3319.9999999999995,213.853
3329.9999999999995,213.853
3339.9999999999995,213.853
3349.9999999999995,213.853
3359.9999999999995,213.853
3369.9999999999995,213.853
3379.9999999999995,213.853
3389.9999999999995,213.853
3399.9999999999995,213.853
3409.9999999999995,213.853
3419.9999999999995,213.853
3429.9999999999995,213.853
3439.9999999999995,213.853
3449.9999999999995,213.853
3459.9999999999995,213.853
3469.9999999999995,213.853
3479.9999999999995,213.853
3489.9999999999995,213.853
3499.9999999999995,213.853
3509.9999999999995,213.853
3519.9999999999995,213.853
3529.9999999999995,213.853
3539.9999999999995,213.853
3549.9999999999995,213.853
3559.9999999999995,213.853
3569.9999999999995,213.853
3579.9999999999995,213.853
3589.9999999999995,213.853
3599.9999999999995,213.853
3609.9999999999995,213.853
3619.9999999999995,213.853
3629.9999999999995,213.853
3639.9999999999995,213.853
3649.9999999999995,213.853
3659.9999999999995,213.853
3669.9999999999995,213.853
3679.9999999999995,213.853
3689.9999999999995,213.853
3699.9999999999995,213.853
3709.9999999999995,213.853
3719.9999999999995,213.853
3729.9999999999995,213.853
3739.9999999999995,214.4241435106877
3749.9999999999995,214.43177785881238
3759.9999999999995,214.46728540687502
3769.9999999999995,214.50190584943766
3779.9999999999995,214.53652565287484
3789.9999999999995,214.57203415962533
3799.9999999999995,214.60718699331215
3809.9999999999995,214.63648064856272
3819.9999999999995,214.66417681087506
3829.9999999999995,214.69169561599983
3839.9999999999995,214.7192144211253
3849.9999999999995,214.74673322625006
3859.9999999999995,217.07863958824942
3869.9999999999995,217.3077409748749
3879.9999999999995,216.5545161842498
3889.9999999999995,215.90571035787457
3899.9999999999995,216.4260789024994
3909.9999999999995,216.58756437931197
3919.9999999999995,217.85243269962513
3929.9999999999995,217.33969818356235
3939.9999999999995,216.81496665212472
3949.9999999999995,216.5223055624994
3959.9999999999995,216.15000470443698
3969.9999999999995,217.07686377943662
3979.9999999999995,217.86042240124993
3989.9999999999995,217.88563172818715
3999.9999999999995,217.44959572731233
4009.9999999999995,217.11173667637462
4019.9999999999995,216.87763797137455
4029.9999999999995,216.17983138993685
4039.9999999999995,215.51973861606177
4049.9999999999995,215.9520481986247
4059.9999999999995,216.07259803874928
4069.9999999999995,215.9009162812497
4079.9999999999995,216.18284933818722
4089.9999999999995,216.0823619513747
4099.999999999999,215.96838167712474
4109.999999999999,215.57779481368777
4119.999999999999,215.37468887774963
4129.999999999999,216.01880192881214
4139.999999999999,216.29434501399953
4149.999999999999,216.01223491943682
4159.999999999999,215.65271656137452
4169.999999999999,215.90144995062445
4179.999999999999,216.05218087106203
4189.999999999999,216.39440131099929
4199.999999999999,216.39082476749945
4209.999999999999,215.1122852438753
4219.999999999999,215.7303009038119
4229.999999999999,216.56164370624862
4239.999999999999,217.1983764613741
4249.999999999999,215.84613304274922
4259.999999999999,216.33322554424973
4269.999999999999,215.81800611018673
4279.999999999999,216.12053337243714
4289.999999999999,216.2590145035618
4299.999999999999,215.94842116424866
4309.999999999999,216.71369346112465
4319.999999999999,216.41319478162433
4329.999999999999,215.75178285375
4339.999999999999,215.54850147799982
4349.999999999999,215.25875543749981
4359.999999999999,215.85599889581192
4369.999999999999,216.44187935074945
4379.999999999999,215.5923528029378
4389.999999999999,215.5190288677494
4399.999999999999,216.3111354668739
4409.999999999999,215.53756860574936
4419.999999999999,215.38445279037433
4429.999999999999,216.1570299664367
4439.999999999999,217.3611794943743
4449.999999999999,216.17244949618674
4459.999999999999,215.36155070468675
4469.999999999999,216.12631681456185
4479.999999999999,216.09983658756232
4489.999999999999,215.71893853956226
4499.999999999999,215.61845083318747
4509.999999999999,215.67810452374943
4519.999999999999,216.49585058093618
4529.999999999999,216.6048597409365
4539.999999999999,216.31121024449908
4549.999999999999,216.5359748484363
4559.999999999999,216.2790747199374
4569.999999999999,216.00424266131228
4579.999999999999,216.42217193137446
4589.999999999999,216.3291408963745
4599.999999999999,215.85937091931356
4609.999999999999,216.1331369174373
4619.999999999999,215.89186019956253
4629.999999999999,215.3500100245625
4639.999999999999,215.871443671
4649.999999999999,215.94370058700093
4659.999999999999,216.07916600681233
4669.999999999999,216.33038431406266
4679.999999999999,215.9666058683137
4689.999999999999,215.5756633318132
4699.999999999999,216.19452487368648
4709.999999999999,217.1217524042499
4719.999999999999,215.82279603249884
4729.999999999999,216.21799929581016
4739.999999999999,216.5773396575613
4749.999999999999,216.09602995906187
4759.999999999999,216.70410307093834
4769.999999999999,216.88625816981272
4779.999999999999,217.34395411693856
4789.999999999999,217.32797663106282
4799.999999999999,218.11972755712475
4809.999999999999,218.67965857837635
4819.999999999999,218.95122119306183
4829.999999999999,219.1631262824377
4839.999999999999,218.63208435031248
4849.999999999999,217.77359727000032
4859.999999999999,217.79881043168757
4869.999999999999,217.51688312687412
4879.999999999999,218.24489283843712
4889.999999999999,217.90239278131327
4899.999999999999,218.0162222220613
4909.999999999999,217.5558345999995
4919.999999999999,217.3205193205639
4929.999999999999,217.65901046612538
4939.999999999999,218.18389378974928
4949.999999999999,218.42418210081308
4959.999999999999,217.4012992879982
4969.999999999999,216.78150877793792
4979.999999999999,217.29388857962635
4989.999999999999,217.05065965443816
4999.999999999999,216.38737157512543
5009.999999999999,217.69832272531323
5019.999999999999,217.0760469776876
5029.999999999999,216.36997235568776
5039.999999999999,217.05900183350008
5049.999999999999,217.60813419874955
5059.999999999999,217.13552331106246
5069.999999999999,216.90365515231213
5079.999999999999,217.68074646825022
5089.999999999999,217.13907460912543
5099.999999999999,216.9842584016871
5109.999999999999,217.71724497962543
5119.999999999999,218.3473068675617
5129.999999999999,217.7560235694378
5139.999999999999,218.0015568598139
5149.999999999999,218.50400146337586
5159.999999999999,218.14252834149937
5169.999999999999,217.6747112108747
5179.999999999999,217.49290667206276
5189.999999999999,219.81150165812483
5199.999999999999,219.69980306012474
5209.999999999999,218.21744976962594
5219.999999999999,217.759680642687
5229.999999999999,218.3733291615007
5239.999999999999,217.05907916762567
5249.999999999999,217.38798535556333
5259.999999999999,218.10879596312577
5269.999999999999,218.79853231318776
5279.999999999999,218.292903908438
5289.999999999999,218.3012480048755
5299.999999999999,218.29361365674924
5309.999999999999,218.95008450924877
5319.999999999999,218.43501175437393
5329.999999999999,218.2891758923127
5339.999999999999,218.383090517626
5349.999999999999,218.96933367600099
5359.999999999999,218.13897768256248
5369.999999999999,217.05562917087582
5379.999999999999,217.98380739987493
5389.999999999999,218.53879638706246
5399.999999999999,217.7993428228113
5409.999999999999,218.55718529156178
5419.999999999999,219.55432351025047
5429.999999999999,219.18795501043746
5439.999999999999,220.1566371471872
5449.999999999999,219.61902245356282
5459.999999999999,219.01931868356138
5469.999999999999,220.3205791009363
5479.999999999999,219.38538391856179
5489.999999999999,218.24461258212375
5499.999999999999,218.22384070006217
5509.999999999999,218.40777000993586
5519.999999999999,218.88961337781217
5529.999999999999,218.23626752700045
5539.999999999999,217.56960614593788
5549.999999999999,217.55220724606374
5559.999999999999,217.96477297912594
5569.999999999999,217.7443052125625
5579.999999999999,219.2874824314992
5589.999999999999,220.51491048975163
5599.999999999999,218.79612440975058
5609.999999999999,218.4287173318134
5619.999999999999,219.46629490662474
5629.999999999999,219.44016140493835
5639.999999999999,219.27007841862752
5649.999999999999,218.72840432256157
5659.999999999999,219.76310903050233
5669.999999999999,218.43209063356358
5679.999999999999,219.07016746856362
5689.999999999999,219.5891168361274
5699.999999999999,219.469629221751
5709.999999999999,218.88481994031378
5719.999999999999,219.1127785714375
5729.999999999999,220.14410646243982
5739.999999999999,219.99195444756407
5749.999999999999,219.5679902396904
5759.999999999999,220.81957051212612
5769.999999999999,220.8140392048141
5779.999999999999,220.25098573837647
5789.999999999999,219.06697312181427
5799.999999999999,218.65366152987525
5809.999999999999,219.8716848637514
5819.999999999999,220.84858455018872
5829.999999999999,220.4273589929382
5839.999999999999,218.90168453168872
5849.999999999999,219.52637105881303
5859.999999999999,219.20659604975168
5869.999999999999,219.7170476113144
5879.999999999999,221.01387345987598
5889.999999999999,220.30254778687708
5899.999999999999,220.29866765900294
5909.999999999999,221.9635323605645
5919.999999999999,220.81439359962826
5929.999999999999,221.77297180925302
5939.999999999999,221.48949941975349
5949.999999999999,221.32492249531572
5959.999999999999,223.01776169812717
5969.999999999999,222.15393792406525
5979.999999999999,221.31863254662778
5989.999999999999,221.71142598912974
5999.999999999999,222.11309496050433
6009.999999999999,221.81546339575198
6019.999999999999,220.84761659537838
6029.999999999999,220.75917895175223
6039.999999999999,219.7790826816285
6049.999999999999,219.60811163112885
6059.999999999999,220.6666052106891
6069.999999999999,219.95893117837795
6079.999999999999,219.82861710606375
6089.999999999999,219.8985671003789
6099.999999999999,220.33985511094187
6109.999999999999,221.19833643912892
6119.999999999999,221.32943599606392
6129.999999999999,220.09457203800366
6139.999999999999,219.3931099811267
6149.999999999999,220.5825542015
6159.999999999999,217.5052379498133
6169.999999999999,216.4782727260623
6179.999999999999,217.32310873550045
6189.999999999999,217.74501783693813
6199.999999999999,217.3017012436245
6209.999999999999,217.2795859208128
6219.999999999999,216.85785385699876
6229.999999999999,217.0183480509375
6239.999999999999,218.31431267856175
6249.999999999999,217.08606717943803
6259.999999999999,216.63539553562526
6269.999999999999,220.3440496883117
6279.999999999999,219.91356161200076
6289.999999999999,218.52615609237517
6299.999999999999,218.2749710196253
6309.999999999999,218.8586474520004
6319.999999999999,218.88340076325056
6329.999999999999,219.29955422449837
6339.999999999999,219.52982233381158
6349.999999999999,219.09794256281282
6359.999999999999,218.35890762543687
6369.999999999999,217.93949942012495
6379.999999999999,218.32308594743853
6389.999999999999,218.90772330424932
6399.999999999999,218.91340544506227
6409.999999999999,218.43440298781331
6419.999999999999,218.7742142460632
6429.999999999999,219.59604559025007
6439.999999999999,219.4058998310622
6449.999999999999,218.72627827325056
6459.999999999999,218.34190466349924
6469.999999999999,218.256828497813
6479.999999999999,218.16187817043908
6489.999999999999,218.71548185418789
6499.999999999999,218.8952955186241
6509.999999999999,217.75194147806326
6519.999999999999,218.80254473993693
6529.999999999999,219.69049516318807
6539.999999999999,217.71064825093856
6549.999999999999,218.87203839900064
6559.999999999999,218.67283751681265
6569.999999999999,218.0262392281868
6579.999999999999,218.23200360456173
6589.999999999999,217.4796707128748
6599.999999999999,217.41943925331225
6609.999999999999,219.40075072049967
6619.999999999999,220.07540180318756
6629.999999999999,229.34382829806037
6639.999999999999,229.98538420999847
6649.999999999999,228.99374789887474
6659.999999999999,229.69432125243628
6669.999999999999,230.63954079087392
6679.999999999999,228.5593822511857
6689.999999999999,227.9737830112495
6699.999999999999,228.86407454937313
6709.999999999999,230.40359181899788
6719.999999999999,230.96994348999795
6729.999999999999,231.15965624199868
6739.999999999999,231.5470219154359
6749.999999999999,230.5580581054985
6759.999999999999,230.9848529979978
6769.999999999999,230.243884387937
6779.999999999999,229.22490407237547
6789.999999999999,228.91626837293649
6799.999999999999,229.85960824474728
6809.999999999999,229.85542069774783
6819.999999999999,229.28029607743656
6829.999999999999,229.23875071550032
6839.999999999999,229.4113218154368
6849.999999999999,229.5911699926225
6859.999999999999,229.68608069424744
6869.999999999999,229.8049256684369
6879.999999999999,229.67549966031294
6889.999999999999,231.00750550537305
6899.999999999999,231.30965152955997
6909.999999999999,230.20545571906143
6919.999999999999,230.55804947731013
6929.999999999999,231.34693041256133
6939.999999999999,230.7248614218733
6949.999999999999,231.59292930549856
6959.999999999999,230.34926651356193
6969.999999999999,230.6096390081879
6979.999999999999,232.495718613436
6989.999999999999,232.53325442468508
6999.999999999999,230.49360266881092
7009.999999999999,230.3361209905617
7019.999999999999,231.352896644436
7029.999999999999,231.63607120168706
7039.999999999999,231.68145035493637
7049.999999999999,230.85958673493639
7059.999999999999,231.01922354268675
7069.999999999999,232.3483702620606
7079.999999999999,232.97756070306127
7089.999999999999,231.9202092398745
7099.999999999999,231.3935481900603
7109.999999999999,229.9984498423728
7119.999999999999,231.27637612556083
7129.999999999999,231.50568075393608
7139.999999999999,231.99771944381075
7149.999999999999,231.2570988373114
7159.999999999999,231.14251235299878
7169.999999999999,232.09053030024864
7179.999999999999,232.29815389125037
7189.999999999999,232.29235798618862
7199.999999999999,231.35776166393646
7209.999999999999,229.85666251762558
7219.999999999999,230.77439808325147
7229.999999999999,230.9572280981257
7239.999999999999,230.82879465112507
7249.999999999999,231.26767443868636
7259.999999999999,231.15238012343622
7269.999999999999,231.81857781931302
7279.999999999999,232.493331481562
7289.999999999999,231.72544196781303
7299.999999999999,231.6852480356858
7309.999999999999,233.60227758862453
7319.999999999999,234.37003991649868
7329.999999999999,232.38706097218767
7339.999999999999,230.3918715447494
7349.999999999999,230.06129180800065
7359.999999999999,231.40261289993833
7369.999999999999,232.0440643149377
7379.999999999999,231.87077515806243
7389.999999999999,232.06003349218793
7399.999999999999,232.1235925560618
7409.999999999999,230.86199559705955
7419.999999999999,230.55598893831313
7429.999999999999,231.6926318468104
7439.999999999999,231.319159792187
7449.999999999999,232.06748920487553
7459.999999999999,232.57695299875024
7469.999999999999,233.06356391956228
7479.999999999999,233.7677103014384
7489.999999999999,234.9338673633116
7499.999999999999,234.23862271443613
7509.999999999999,234.6556651985623
7519.999999999999,234.02689370399924
7529.999999999999,233.31151214374836
7539.999999999999,234.4501695742478
7549.999999999999,236.02485341874893
7559.999999999999,235.59079934449898
7569.999999999999,234.54935793949818
7579.999999999999,234.88212795762422
7589.999999999999,232.236761780687
7599.999999999999,232.01937875093523
7609.999999999999,234.0208827333757
7619.999999999999,233.29418738237547
7629.999999999999,232.11453807218663
7639.999999999999,233.95554945849847
7649.999999999999,235.40523675068738
7659.999999999999,232.58988856918683
7669.999999999999,232.49883754343824
7679.999999999999,232.74914126281078
7689.999999999999,233.32492801662545
7699.999999999999,233.48557719837618
7709.999999999999,232.29012552256336
7719.999999999999,232.0605671615637
7729.999999999999,231.746853933564
7739.999999999999,232.1866208266257
7749.999999999999,232.67570164600136
7759.999999999999,233.54294665618505
7769.999999999999,235.25000319462646
7779.999999999999,232.71905732949926
7789.999999999999,233.90246309687473
7799.999999999999,234.65609149493667
7809.999999999999,233.4558482989994
7819.999999999999,233.9676186949991
7829.999999999999,234.81358020356157
7839.999999999999,235.00932086299827
7849.999999999999,235.04654797687311
7859.999999999999,236.53314313999834
7869.999999999999,235.6170405387494
7879.999999999999,233.80851651531316
7889.999999999999,233.37595671531187
7899.999999999999,235.34558082318756
7909.999999999999,234.68985135568693
7919.999999999999,235.77416398743782
7929.999999999999,236.31229253756197
7939.999999999999,236.1349212893109
7949.999999999999,232.40235778993855
7959.999999999999,225.03131414550177
7969.999999999999,223.3879326721255
7979.999999999999,222.22515019025172
7989.999999999999,222.5800253051882
7999.999999999999,223.78615516193787
8009.999999999999,224.03978201174982
8019.999999999999,222.46799659912676
8029.999999999999,220.19665659818907
8039.999999999999,221.33780629662516
8049.999999999999,221.29438382456465
8059.999999999999,221.29633667099853
8069.999999999999,220.7112372268125
8079.999999999999,219.71073369543836
8089.999999999999,219.9672743161246
8099.999999999999,220.51782362150038
8109.999999999999,220.9007780541889
8119.999999999999,222.31231821206353
8129.999999999999,222.5373349508149
8139.999999999999,223.6186283560649
8149.999999999999,222.88247203769157
8159.999999999999,221.60773594694098
8169.999999999999,222.47246056768898
8179.999999999999,222.78962059681476
8189.999999999999,221.66729057312784
8199.999999999998,220.9664634869397
8209.999999999998,221.4277184016276
8219.999999999998,221.07458618056518
8229.999999999998,221.2072090919408
8239.999999999998,222.3610387108164
8249.999999999998,223.56414742369168
8259.999999999998,223.0022095499428
8269.999999999998,221.70733750650436
8279.999999999998,222.80161569481515
8289.999999999998,223.4203136206889
8299.999999999998,222.623011254875
8309.999999999998,223.67696033612788
8319.999999999998,222.21411090368895
8329.999999999998,221.59335723225513
8339.999999999998,222.09561489175456
8349.999999999998,222.2827423831286
8359.999999999998,221.7047794086888
8369.999999999998,225.41758052394192
8379.999999999998,225.4748799975663
8389.999999999998,222.4817627125072
8399.999999999998,221.13192751688047
8409.999999999998,221.73769786137717
8419.999999999998,221.33556552438046
8429.999999999998,222.05868592969506
8439.999999999998,220.64476375293987
8449.999999999998,220.97605707275528
8459.999999999998,221.63614249669234
8469.999999999998,221.25514570388094
8479.999999999998,221.76272631594287
8489.999999999998,222.14479364313132
8499.999999999998,222.260908914445
8509.999999999998,221.68159067544343
8519.999999999998,220.36069442069459
8529.999999999998,221.12607888400476
8539.999999999998,221.82798641100288
8549.999999999998,220.65815054563052
8559.999999999998,219.487380279506
8569.999999999998,219.5104638766963
8579.999999999998,219.80322211331566
8589.999999999998,220.02717215244076
8599.999999999998,220.08969998812967
8609.999999999998,220.07059813968817
8619.999999999998,219.1447297084386
8629.999999999998,220.36229830487576
8639.999999999998,221.33840643500463
8649.999999999998,220.568595072376
8659.999999999998,221.17080836668777
8669.999999999998,221.13388291981494
8679.999999999998,220.86331382494438
8689.999999999998,220.23667125575759
8699.999999999998,219.5814729011302
8709.999999999998,219.44079541694128
8719.999999999998,219.61147950031904
8729.999999999998,219.4068482925673
8739.999999999998,219.52583802856827
8749.999999999998,219.45293655500433
8759.999999999998,220.41023140162923
8769.999999999998,219.48418976750884
8779.999999999998,220.24085656581428
8789.999999999998,220.39060003812943
8799.999999999998,219.89245195238055
8809.999999999998,220.64706779856652
8819.999999999998,221.90157750044256
8829.999999999998,220.80543306713503
8839.999999999998,223.64031354775204
8849.999999999998,224.6473198564408
8859.999999999998,226.05754597331918
8869.999999999998,225.88317829300667
8879.999999999998,224.50812737919068
8889.999999999998,225.09070707306927
8899.999999999998,225.02609185513313
8909.999999999998,224.87915126550342
8919.999999999998,226.0862771985648
8929.999999999998,225.06585821262604
8939.999999999998,224.43913607237863
8949.999999999998,224.10412368419173
8959.999999999998,224.94469577119548
8969.999999999998,225.5501762725118
8979.999999999998,224.20404991925665
8989.999999999998,219.714854773448
8999.999999999998,219.14554363413106
9009.999999999998,218.12991489006833
9019.999999999998,219.02987479163392
9029.999999999998,219.4181422704467
9039.999999999998,218.09014789344502
9049.999999999998,217.7799882004445
9059.999999999998,217.47465773594553
9069.999999999998,217.08609370312854
9079.999999999998,218.05574475337977
9089.999999999998,218.43493186375366
9099.999999999998,217.82895540144034
9109.999999999998,216.81478226456062
9119.999999999998,214.1070588983119
